DT,SM,TMP,P,LST,NDVI,PET
2009-06-01,0.2569480859583236,25.97895878747485,30.524454079262963,33.46701373945479,136.50847685639908,47.69581023997279
2009-06-11,0.2713778168053721,25.34391612066278,37.373390807158124,32.60449365422973,135.52195108955507,45.05968842622272
2009-06-21,0.2877991738111028,24.779305430702536,44.67442136576207,31.76586661073898,135.46467329558268,42.59984069234765
2009-07-01,0.30667502894899457,24.24446002267803,50.68255694570558,30.988557647691056,136.85767417361498,40.29971872583359
2009-07-11,0.32624938048193336,23.79663097673349,56.03499055849089,30.300854881289226,140.49840335978095,38.39415382428982
2009-07-21,0.3431119592040724,23.50836321995,58.45013789152144,29.714539243135366,146.4221249551751,37.076115118389694
2009-08-01,0.3560337299933474,23.4266706744407,56.820721300614096,29.22211856946594,153.84550535981703,36.7374978120376
2009-08-11,0.36309401836316535,23.526327526344634,54.76399427129486,28.805219633925034,160.64232984371054,37.58737798435148
2009-08-21,0.36308462885121523,23.689578491884667,50.074121902320655,28.459349805569257,165.94288719829183,38.511152761778305
2009-09-01,0.3578700510354259,23.825866355993966,43.31773000547702,28.196207039928524,169.02352103570317,39.01968211627668
2009-09-11,0.3494551229354457,23.931841725405775,37.033800848358325,28.043531211644144,170.26448952408364,39.30847180770361
2009-09-21,0.3368467317885972,24.045161598096996,30.851161057130714,28.03905894426726,168.91697715776897,39.74241977640453
2009-10-01,0.3194606292947968,24.144999504887693,24.34579409773749,28.21139875854438,167.74836866629866,40.258856818125395
2009-10-11,0.2987647443805681,24.207087007196986,18.44542648888413,28.556537189897487,166.22853030233406,40.573647473883725
2009-10-21,0.2780524240583003,24.24428600109529,13.842449563581624,29.02999477738258,163.56006079623108,40.545094656803066
2009-11-01,0.2600382127870492,24.29282529618835,9.921207134820902,29.569500988533076,158.68804910496806,40.47685125895431
2009-11-11,0.24518394596514329,24.3211223799172,6.801799440056444,30.123617826672874,152.6766825228861,40.23128318231021
2009-11-21,0.2342869186263772,24.297058535033873,5.514819660760756,30.677583739741785,146.86515328845582,39.3983575367984
2009-12-01,0.22642977597360858,24.295932831869376,5.486356691231891,31.224260008961355,142.7492540108414,38.40863428485525
2009-12-11,0.22128554352226018,24.409173365553567,5.734874669252398,31.746572674034635,140.6380116240257,37.80954119940055
2009-12-21,0.21941937147417231,24.59639111855996,6.303657572401832,32.22307993574632,139.65219621900602,37.667406028220846
2010-01-01,0.21855342013050139,24.81366158915355,7.625642402863282,32.63408168095438,138.66284984336627,37.78596167984442
2010-01-11,0.21829677546898574,25.035687833087255,9.320262280414651,32.9657885591607,137.57104132441566,37.874439579662834
2010-01-21,0.22060730721838415,25.29830416208642,11.23529835726536,33.21222083336993,136.2164775700667,38.122155024654475
2010-02-01,0.2261471551163305,25.409745224092283,13.968474377466013,33.376108369506504,135.01968157861663,38.82211667909221
2010-02-11,0.23184472417899515,25.372217900297507,16.932105494180984,33.46554968958767,134.62382865332253,39.70548347156697
2010-02-21,0.23799382026285112,25.2081247605336,19.445156750852654,33.48103534563396,135.50742100257264,40.71396363138497
2010-03-01,0.24549901764488527,25.034941366081593,20.947290418339627,33.429726294331154,137.41663070365885,42.169803241351744
2010-03-11,0.2541362477113396,24.963118273490288,22.058237377708426,33.315492433345696,140.0943297992263,43.11783550909433
2010-03-21,0.2635790939870819,24.93412886947676,24.158576243004653,33.127485715127364,142.59084353088517,43.44589240791502
2010-04-01,0.27554809882572273,24.9238183411923,27.41214004193537,32.848303599106565,144.13890899449655,42.84144398693911
2010-04-11,0.2896646902558716,24.968998036557483,30.582666031167417,32.46374740426283,145.34952524311183,41.76456921453697
2010-04-21,0.3028601991654278,25.031594749477605,33.28756955959831,31.973510098057673,147.02269510256133,40.70276262736039
2010-05-01,0.31162101338523374,25.06923487674207,35.890285253427066,31.397381980496732,149.0671053388939,40.055288403154464
2010-05-11,0.3165970854425543,24.997769075488936,38.55320413719399,30.756638051863252,150.900673103767,39.64517771091336
2010-05-21,0.32014498640367944,24.82405847215738,41.02307938921124,30.06230053902563,151.71093358971802,39.29229192994052
2010-06-01,0.32250423040312737,24.592903301156298,44.029965242223376,29.329201659864566,151.1862421926442,38.842966540105415
2010-06-11,0.32563353462926425,24.272675541068196,47.811055695383146,28.631913068591192,150.0560543433952,38.094688502151655
2010-06-21,0.33295193548637975,23.846196301799303,52.64548052643745,28.137816704856952,149.55416345270456,36.789312523521176
2010-07-01,0.3447386508025363,23.392370834359575,56.824527690630376,27.961580609128774,149.77034309404587,35.08806643753199
2010-07-11,0.35819920073178013,23.017083292173872,60.56598651282597,28.032785244505327,150.27562308691628,33.675379479309115
2010-07-21,0.3706689436714526,22.768678874496466,63.45693351304242,28.20137325225925,151.17419994936446,32.905981880126475
2010-08-01,0.3815881467416815,22.63668425788998,64.34302391018687,28.363501783738194,152.9126525739874,32.82303952450527
2010-08-11,0.3902416335901415,22.587672899293587,62.81449895378531,28.48966467506945,155.49054431263568,33.19830819964534
2010-08-21,0.39364734310140054,22.672227909111307,58.68394310759603,28.568558929239895,158.3872625746325,34.032766079402364
2010-09-01,0.3898829604922246,22.92359326103405,51.58925414900221,28.59713686060744,160.9457518940363,35.337975049397876
2010-09-11,0.3793137923678231,23.300886695689503,42.99822814222962,28.58188755371318,163.79748658547368,37.03973645162054
2010-09-21,0.3621815430079788,23.696078063903364,33.01656344988933,28.56972342809054,166.0184885429087,38.82703932444051
2010-10-01,0.33908771686488964,23.978332296954328,22.451743982297927,28.67718392106701,166.141696851726,40.208347621515436
2010-10-11,0.31277607039896005,24.17874943292548,13.72004940409409,29.000463237569377,163.5244258454829,40.99212177719453
2010-10-21,0.2864497570309158,24.319795224646032,7.6951657136724005,29.528598314978172,159.09406756703027,41.2130569828098
2010-11-01,0.2626201601962391,24.326541279312607,4.944152318802499,30.181205915082003,154.02906781937375,40.9778280111415
2010-11-11,0.2423120265486067,24.185678310359442,4.115110459060067,30.90653229825306,149.1208425013514,40.4981393046211
2010-11-21,0.22668047903915034,24.03171863231887,3.8928704783055537,31.694609255657756,145.23964489565353,39.90559094366283
2010-12-01,0.21688625751014728,23.972748275484744,3.910013223277441,32.52707470382614,142.33313683442483,39.4097485066362
2010-12-11,0.2107610872756936,24.064172623548973,3.954795202918703,33.37555355519775,139.94897193300426,39.44510038814289
2010-12-21,0.2060965956671579,24.29668540131241,3.8647206618571497,34.20282545341401,138.04366653546657,40.46666555847792
2011-01-01,0.20208926054641121,24.61193753575885,3.8170050944808445,34.9683453353448,136.71253660413953,42.22847455730952
2011-01-11,0.199910734824682,24.986437795830625,3.993547104323196,35.64448111034723,135.47880298190643,43.935526124583525
2011-01-21,0.1988935303936114,25.44497045589371,4.305661887595572,36.2200223960199,134.16172020806206,45.504082874975765
2011-02-01,0.1980797067793788,25.95149359964838,5.220985490310427,36.6753710486954,132.66985280354817,47.33554174980931
2011-02-11,0.19904428157186857,26.38377990537703,6.96282618333397,36.99082082255057,130.90914540608722,49.07907421305867
2011-02-21,0.20280219994675328,26.66315149274638,8.777235674120421,37.15696180235733,129.76840198092992,50.1601063591732
2011-03-01,0.2061733051822736,26.94954222924091,10.48474640473239,37.17728091398615,129.57357820298938,50.92804024349472
2011-03-11,0.2097927099929686,27.196732957377897,12.572198995058852,37.068047714644834,130.40076746622722,51.20085018346416
2011-03-21,0.2157977914795571,27.27058731180826,15.364886106354001,36.84477666605355,131.62439424302843,51.01483995710742
2011-04-01,0.22351383514047757,27.226037974911392,18.19928436062236,36.497187334903025,132.75726547241212,50.755795682212714
2011-04-11,0.2311711876495059,27.160373283083224,21.291551496522672,36.013145970921,133.01396979437934,50.018542629912574
2011-04-21,0.2405674669059652,26.921509573643412,25.347066316762984,35.36630738315364,133.3359520806207,48.28071596267132
2011-05-01,0.25467992522944727,26.488356295754247,29.623533073705214,34.54648577477845,134.56859246148,46.01882219298174
2011-05-11,0.2713973651979979,25.91585032916868,34.23872355804973,33.57568121810757,137.15847544352212,43.695783009791406
2011-05-21,0.2875865105121125,25.365725240106844,39.51912847519427,32.51888814156964,140.60041086832683,41.63168852205734
2011-06-01,0.3031886518264782,24.916531759847466,44.7145410608242,31.46366714689769,144.08249679565432,39.85876752080005
2011-06-11,0.3191366696107115,24.500013620500578,50.23423767894002,30.48817859372532,147.15178009033204,38.108349405863684
2011-06-21,0.334568010718631,24.154334269250285,56.366503842454755,29.632409388731183,149.58363471137153,36.663767886689186
2011-07-01,0.347888244198428,23.902998424454683,64.23132361850699,28.903349142505196,151.495940890842,35.634361434989025
2011-07-11,0.36055401616842664,23.68858712492385,71.62582610352528,28.28341702452667,153.07290317111548,35.04140149280183
2011-07-21,0.3719957949323428,23.50489218469474,76.30390919735503,27.765019497505413,155.17896521674263,34.912897474040044
2011-08-01,0.38184418956923377,23.279913461159417,77.37331624068227,27.352376306533483,157.80222137451173,34.955101705946895
2011-08-11,0.38864636221857957,23.06352569524579,76.49004679931495,27.050307601912014,160.7210496351454,35.1913054502461
2011-08-21,0.390788884556138,22.98679246662785,72.81821921537876,26.86666329150075,163.43668443467882,35.85050440947002
2011-09-01,0.38625960872177945,23.047844046152793,62.902427552191504,26.810060709794246,165.75043565538198,36.99454795895524
2011-09-11,0.3752782139960167,23.216785325927393,49.82783097368281,26.88464547455511,167.9940306939019,38.576732862172754
2011-09-21,0.3582601062221107,23.432790154215887,37.081439678546275,27.09396115170865,169.4050580851237,40.17306900208203
2011-10-01,0.33783966240240837,23.62470546469205,27.02308816876191,27.45996515375988,169.19822101169163,40.996689647986535
2011-10-11,0.31567194853232033,23.76339695234254,19.23308188959982,28.020763119840435,166.17421564737958,41.41001616811388
2011-10-21,0.29215701741178945,23.811954380803513,12.724260759306556,28.78123109245989,161.5190887620714,41.555816709421315
2011-11-01,0.26927984602813926,23.813326394235048,7.815212578417942,29.70014431258191,156.38203420003256,41.38314802244774
2011-11-11,0.24879073789795222,23.813312031215776,5.8166926501112775,30.705695487891578,152.09510615030925,40.89546633743134
2011-11-21,0.23093437197211766,23.895540385985967,4.787639692880067,31.738027615794792,148.78008412679037,40.901401342934236
2011-12-01,0.21482831792004128,24.10084610662202,3.606499939830664,32.75794653880998,145.77744920518663,41.87170264792337
2011-12-11,0.20088030898928988,24.435028225402682,2.5996294774772672,33.712814187488576,142.358539835612,43.26309013637002
2011-12-21,0.19049465284208533,24.828085195512294,2.2670295613204328,34.55856427840432,138.69648462931318,45.055483687136686
2012-01-01,0.18369825280298518,25.225342695023073,2.2515508151081267,35.267822276482214,135.3101470413041,47.329033057123
2012-01-11,0.17942487620221728,25.600445946302333,2.375859770156282,35.84007712412141,132.52759174705855,49.57491587465602
2012-01-21,0.17769256246540313,25.89940414892927,2.6662003971742956,36.289844225526316,130.6847768403769,51.34246747074358
2012-02-01,0.17783733767910173,26.07061253226816,3.2703118810356404,36.64016001274852,129.22766472213377,52.91685216357843
2012-02-11,0.17859381059399512,26.14089662490582,4.46953468043967,36.90325565528297,127.91034389637751,54.58442443689631
2012-02-21,0.18004267355416484,26.118496116905472,7.201143021005035,37.07603339246345,126.59538499427313,55.62006983746859
2012-03-01,0.18500452263252187,26.06105828313672,11.456505270884756,37.144952381176346,125.72580894286577,54.91821213695854
2012-03-11,0.1990511114101816,26.009937686876228,15.74182698272005,37.09697567926874,125.96047534566999,53.17372836374201
2012-03-21,0.2161435955476898,25.941051609589593,19.71361637130048,36.90725548365559,127.48569683851248,51.36088262591569
2012-04-01,0.23128755420368372,25.889745279600156,23.5404931990646,36.55317698331225,130.2281050901183,49.72631187962984
2012-04-11,0.24645517650375026,25.921152930770432,26.06249095155081,36.025638841522635,134.08841762083622,47.748320243700135
2012-04-21,0.26211948882942926,26.028475689601706,26.233048905777565,35.33490852163643,137.85627177298986,46.177571634133876
2012-05-01,0.2702503701741416,26.179088803435345,25.22215246629937,34.50911046814009,140.63169845814778,45.851702072989795
2012-05-11,0.2706849057028824,26.1653146181481,25.62402361462025,33.592142507420064,141.6551879448755,45.42321447783467
2012-05-21,0.281554044297175,25.877541195064797,28.27440071881627,32.633439744178375,140.90615752906712,44.445321721709576
2012-06-01,0.2928319544915063,25.47048132421738,32.893246533108005,31.68346121115448,139.07681534848535,42.97466536966658
2012-06-11,0.30355790426325524,25.056377356825774,40.55681113422493,30.788533330723233,138.35431586000539,41.18654754719428
2012-06-21,0.3157871463234414,24.543431004779134,51.52450316449128,29.984097114101843,139.43453278322448,38.83524368858044
2012-07-01,0.33475617249409617,23.901718164159934,60.73006613476396,29.291101252554128,142.91689353959566,36.5855447061318
2012-07-11,0.35225365982787427,23.381104417478554,68.13515619930679,28.71680371197507,147.7827981326982,34.84826268192145
2012-07-21,0.365617284947095,23.081425778424613,73.98853572947914,28.254385664452492,152.90994596585662,33.9020033393168
2012-08-01,0.3764795840998843,23.00424326929423,76.41229242242416,27.889736091908347,157.40784955181232,33.84992135831657
2012-08-11,0.38424517274204567,23.054747717642556,75.12760970732344,27.614271977099794,161.2067017336121,34.201895220328076
2012-08-21,0.3878817118883757,23.172371446234134,70.19946569488677,27.439861423806015,164.20239067495,34.685414620992
2012-09-01,0.3854745770502069,23.395129492384022,63.12927456147768,27.390680640861472,166.40063444842917,35.63848297280534
2012-09-11,0.3761365367690814,23.69542346834247,53.854466595569654,27.497384999941044,168.00804188267148,37.078686317080475
2012-09-21,0.3611258331155566,24.010349468299218,43.80286775844528,27.78301707004728,169.2149872894621,38.53861552826246
2012-10-01,0.3421774880724944,24.238644374410832,34.04134421232773,28.253167888653742,169.10575644662134,39.688395470040255
2012-10-11,0.31993870125357043,24.395676031435237,24.928437547045775,28.885328183547376,166.6660052577046,40.6098845485289
2012-10-21,0.2954756692143701,24.51888550789457,16.09059703292683,29.638601436960755,162.17918870120394,41.22640445020505
2012-11-01,0.2718397345785144,24.5847919299231,8.881067168832544,30.47114532445883,156.59307141794417,41.38780754865655
2012-11-11,0.25156144219666904,24.582648148117507,5.939775531653665,31.355950666878815,151.25542406545426,41.18373643565862
2012-11-21,0.23487342556626292,24.572588693771788,4.648828313815504,32.27262600681045,146.85671279206056,41.05902042783145
2012-12-01,0.22083759723663873,24.620730057126988,3.76856600761419,33.184878954537844,143.376854810986,41.068923699865735
2012-12-11,0.20954097833241764,24.777048474617047,3.4607370996996867,34.03706981429608,140.55055615781956,41.36699871164569
2012-12-21,0.2018160326486798,25.01945419071411,3.500993040860706,34.777781969886426,138.03264597886502,42.20981541478925
2013-01-01,0.1976427878913145,25.332680798035618,3.6400682386098246,35.36882482310294,135.67595744551278,43.47387892594102
2013-01-11,0.19553975749061328,25.76173992853144,3.750262642158358,35.793614492600156,133.7288995374713,44.94556021125879
2013-01-21,0.1943773656177448,26.26653038604783,3.8451311200755254,36.058577815463266,132.193352465044,46.30435910538538
2013-02-01,0.19388318331971344,26.76802307319218,4.432277505936811,36.188376552597084,130.76468052780422,47.59945484705465
2013-02-11,0.19575901092637646,27.104473601746648,6.36752393684793,36.20723418342037,129.3905601668776,48.42859389643071
2013-02-21,0.20291903185241136,27.12991927069574,9.81578078580972,36.13660749720753,128.34585275148092,48.616035787508764
2013-03-01,0.21438222476980592,27.060037817829414,13.99118031464836,35.99459421999365,127.99227753020168,48.098003565539464
2013-03-11,0.22720708615152224,26.965094044022173,18.07346833062617,35.764955291293006,128.85626572056822,47.19400608773307
2013-03-21,0.24220866192785878,26.69072796187772,22.344764575227618,35.428735958628074,131.03979483821936,45.70691096205441
2013-04-01,0.2595729994066828,26.297580959291107,26.50818929216802,34.97392800097525,134.20640057011656,44.0367456512028
2013-04-11,0.2748943448629008,26.022923448078167,29.045376049490468,34.385756413558795,137.4985548655192,42.77306097215192
2013-04-21,0.28390093717608966,25.937912724088523,29.912564603885155,33.65691753696177,140.55216011248137,42.20958713260251
2013-05-01,0.2881881145833058,25.839259653465135,30.767498719451094,32.794049378453686,142.86345204135827,41.53720858582328
2013-05-11,0.2932252132374886,25.609708820631234,33.116337177911966,31.824723300542324,144.4566222742984,40.47300771079955
2013-05-21,0.29985007982967266,25.35073838731009,36.32709421749348,30.821532466156302,145.25162894265694,39.44080102545035
2013-06-01,0.3076205087315385,25.050660447907827,41.11249642160553,29.866657775399396,145.45910788418954,38.39650585407972
2013-06-11,0.31822758403366724,24.585531024159092,47.757074374677565,29.005183791774847,145.411664109481,36.784746177481715
2013-06-21,0.3329055086275893,23.959584388087077,54.821230488571864,28.25488456157812,145.78130835817572,34.61763238780988
2013-07-01,0.34916211684907594,23.31706167889868,60.790832448556,27.617881937664517,146.6035072427047,32.76447942809123
2013-07-11,0.36347808961655675,22.828242197690972,66.37853685379538,27.08480598211474,147.6295926947343,31.79136847063667
2013-07-21,0.37507553859213477,22.53175479039575,70.33127867457117,26.64045022991428,149.56138572358248,31.71316939116282
2013-08-01,0.3842967465602396,22.399839437599564,71.39806965887686,26.27947301738005,153.61003674958886,32.18222126419978
2013-08-11,0.38948193486636146,22.480059738571214,67.81046487348414,26.01736948228925,159.0915706701446,33.12350589862613
2013-08-21,0.3898702143860431,22.75096842808413,61.291786878448896,25.862667315293738,164.14076503954436,34.369698724903934
2013-09-01,0.3867587227036934,23.049491818164302,51.80757962963489,25.816161058843477,166.90566210161174,35.49895873225703
2013-09-11,0.3806414943033503,23.31295614131082,41.54376975167492,25.897066048669096,167.74455366636576,36.52625193448769
2013-09-21,0.3694071679028016,23.533932084519787,31.643121813454034,26.15756888819485,167.2743299216555,37.37148055735041
2013-10-01,0.3525932866583331,23.699266372268816,22.366790224627007,26.615604733034395,166.57031661585756,37.731394423127135
2013-10-11,0.332919569462135,23.7777767746898,15.135725101795787,27.24050939428451,165.2977161742093,37.70067578422671
2013-10-21,0.31283484840642484,23.798145530572818,10.003872849731982,27.97314157818022,163.1100577973483,37.66228211915809
2013-11-01,0.2917819460962818,23.84416174692335,7.161106490053626,28.764424113305683,159.9111148098059,37.77747809498149
2013-11-11,0.2693144679562307,23.954231171483844,5.756753786317411,29.59607830643701,156.21123785721628,37.94563732272249
2013-11-21,0.24811537459963345,24.083039528070763,4.771693326971145,30.44128101002614,151.9088641049569,37.92320982695435
2013-12-01,0.23025353039746016,24.262115973974513,3.966190317906753,31.279922112890873,147.49482683549851,38.065032054626926
2013-12-11,0.21520103494721532,24.549247082787222,3.1635370973847925,32.08710331824101,143.073380487007,38.61102155123826
2013-12-21,0.2034093768728151,24.93909299362026,2.6828773346545183,32.83141645752351,139.3204823042217,39.4384136367831
2014-01-01,0.19677748167809134,25.32920212273026,3.093209097797649,33.49356336784715,136.36258127803885,40.28841813584654
2014-01-11,0.1963315730175417,25.627585682444284,4.046065123027431,34.05676776453781,134.51570600817817,40.79452331935166
2014-01-21,0.199938334208408,25.890628974075796,5.054919967302037,34.50899032130347,133.12267490037144,41.14633568420584
2014-02-01,0.20588970537053153,26.123375954651348,6.470372125294502,34.84122397722892,132.0088584766638,41.85369674260255
2014-02-11,0.21460438338059554,26.241685569695974,9.018320743566525,35.05906397361494,131.34356424589865,43.002056263558416
2014-02-21,0.22521978816229843,26.23638873529331,12.433607803393933,35.17349021120348,131.41024432119843,44.002692932828644
2014-03-01,0.2358771607917204,26.190088066537086,15.992796131608813,35.18667248502841,132.30962879897206,44.534022971031334
2014-03-11,0.24434543209250886,26.206473241224636,19.120485932497623,35.0966134109921,134.00718484070623,45.08316621561014
2014-03-21,0.25178361156740736,26.215237341759206,22.530879013741103,34.906921119477126,136.25479064341715,45.72683130036609
2014-04-01,0.2608303733898805,26.144968663192312,26.1144100893331,34.63059828614715,138.51864219232417,45.547789762452894
2014-04-11,0.2705628495129313,26.083187502871738,28.66165975132571,34.26610462700562,140.4302833590445,44.715819504166895
2014-04-21,0.2783330966109795,26.027073105669782,30.111483104780504,33.79516311339687,141.92684924862792,44.18268392335578
2014-05-01,0.282682855435496,25.973217883152547,30.40964556481542,33.21589747701128,143.5096318274086,44.0347606536637
2014-05-11,0.28495450174424236,25.904714825682763,29.971668641210037,32.54327793313454,145.48975968673236,44.00931059573725
2014-05-21,0.2872866496930937,25.68419436652934,30.514690031883905,31.79492403849418,147.21560987114387,43.500952572041676
2014-06-01,0.28881375925878233,25.394555068304605,31.818442023349963,31.001585924744784,147.85803365915623,42.60406156651327
2014-06-11,0.29018456696052525,25.086037179037593,33.27164299638101,30.196999702176804,147.07857166939948,41.21331019567512
2014-06-21,0.2948049299046691,24.707714967651,36.186511150803675,29.436694539050205,145.9457437273717,39.318147572851764
2014-07-01,0.30453270587423836,24.265379894937062,41.61659928095292,28.787421528922998,145.3750588029753,37.154346283099734
2014-07-11,0.3180277227332223,23.813176229546126,47.638733413457466,28.288453035189026,146.30176664127532,35.34183260607556
2014-07-21,0.33250842998940594,23.522783994353524,51.73773845914957,27.926120119421398,148.6869665920474,34.41732118607962
2014-08-01,0.34659003286529744,23.347420823867726,52.97155947242341,27.661092882299442,152.21951542150506,34.21190680896784
2014-08-11,0.3579634824275406,23.264090733263625,52.75608360517957,27.461824230105375,156.00440204403807,34.48361201551255
2014-08-21,0.3644192444107867,23.303560621126376,51.247937809161236,27.318725269686244,159.67808131255438,35.12320046645046
2014-09-01,0.3665486867121623,23.395471271119654,47.85083276378159,27.230915021299673,163.3057117712029,35.791957123450764
2014-09-11,0.36431253129366237,23.508551961949433,42.36798015330458,27.199981857458273,166.55935612307889,36.49177736850887
2014-09-21,0.35583424845032263,23.69639368624611,36.077086682521205,27.23780629009996,168.71960640786517,37.39477452285625
2014-10-01,0.3402864220230829,24.00882205417892,28.61245578390237,27.381268782797118,169.24405920037015,38.26810627432391
2014-10-11,0.3195826196250121,24.387115885083226,21.143096670901638,27.685818997461812,168.2598019229273,38.754314258114704
2014-10-21,0.297134063911271,24.767610475652106,14.192790855763057,28.197839576320884,164.6249205077059,38.8391523120462
2014-11-01,0.2744264603724481,25.064874238568507,8.709255519534643,28.93198214253093,159.57633450770481,38.82964247671933
2014-11-11,0.25207858537819694,24.973831293293998,5.47440132504761,29.85112078031574,154.08678599528352,38.80405321932671
2014-11-21,0.232783139774459,24.71081467835105,3.8554398565251597,30.874407357174984,149.1794931836524,38.78087141781682
2014-12-01,0.21852833981737738,24.573085315123627,3.1431984701595215,31.929000459792626,145.22601896394292,38.908512458899516
2014-12-11,0.20889481948917865,24.43310224115533,3.023147548593531,32.980910736211335,142.00443617641662,39.52611937618264
2014-12-21,0.20204792628486043,24.28980499536627,3.133764364385575,34.00058180761889,139.04835456948092,41.026168279601464
2015-01-01,0.19722107401446196,24.42309054546001,3.5941303637669857,34.96243809994519,136.50651372943008,43.123015131815315
2015-01-11,0.1960106263166887,24.988763163574017,4.335672747426942,35.8558863710829,134.07161081882944,45.07104419343299
2015-01-21,0.19794701235278278,25.59977109941303,5.1014641519541915,36.64383949241121,132.11434978351258,46.757062280522995
2015-02-01,0.19979982365071552,26.160068015275,6.083058239301757,37.27335409740785,130.57922995717902,48.78374677849578
2015-02-11,0.20141608473826556,26.623259619503614,7.722766514166932,37.702283641290414,129.30454981954477,50.947640409361895
2015-02-21,0.2056077547397117,26.906006215360957,10.001793311997876,37.931777960219264,128.4597380956014,52.427172920313915
2015-03-01,0.21158937459400215,27.02484429036942,12.394356797924123,38.0010756345426,128.1445589902108,53.251868399515416
2015-03-11,0.21790420740966335,27.07389712519677,15.039343476195453,37.91176935316044,128.42722713738158,53.97608856284697
2015-03-21,0.22428693022861884,27.071910000228577,17.70561150202714,37.65621916691791,129.11595620607076,54.87896793313747
2015-04-01,0.23421611952084875,26.93703291428509,19.822817717348272,37.24233067440093,130.00607378440992,54.729758038533426
2015-04-11,0.2479582181279727,26.75022538900976,20.936733318907784,36.69291843989379,130.73848956927918,53.66811680417655
2015-04-21,0.25990128008009517,26.55888217919251,22.757757271091176,36.03003660997221,131.73660119374594,52.23280235877608
2015-05-01,0.2685778544315428,26.44993810301655,24.27958217664444,35.26867445694709,133.44682907639887,50.72838121584407
2015-05-11,0.2759700644338854,26.32902509073786,25.669294942427538,34.4326486265163,136.25898342801813,48.974251118025755
2015-05-21,0.2823432891007316,26.19752889877802,27.565730178965378,33.55217540293503,139.74822859178508,46.89681973546202
2015-06-01,0.2873819188268215,26.015899139701293,30.797551502450283,32.664170097275836,142.861997068974,44.52107706856783
2015-06-11,0.29173095040259334,25.804765828615462,35.193423584040374,31.79754403931808,145.16110644424168,42.459938318878386
2015-06-21,0.2979044569499743,25.5015141501278,39.895839421806755,30.976289313459862,147.22322308389764,40.8197444381198
2015-07-01,0.3074002028489314,25.172389798642705,44.366298326534526,30.22803508803736,149.66324797847815,39.379624816740936
2015-07-11,0.31874612716361295,24.834543225515517,48.56561211393472,29.57439585988079,152.60702064581085,38.319919552880286
2015-07-21,0.3298736824822298,24.557862854209716,49.987682199509905,29.033745227807703,156.21345509980856,37.95739625476341
2015-08-01,0.3379502955329831,24.401360119373777,48.20303635607308,28.628784023020955,159.92502070309826,38.181445825402555
2015-08-11,0.3425286348661913,24.312745861874557,45.139471223222515,28.373692491381185,163.47097609335916,38.4297177719942
2015-08-21,0.34254111537779003,24.30767879061204,40.42951791890196,28.252610026517196,166.61219827752365,38.765831666984944
2015-09-01,0.3366106020016337,24.376077410484598,33.96673084907073,28.239264079719106,168.65668989482685,39.40106072299081
2015-09-11,0.32418518536173907,24.482352756858962,27.03868759061729,28.321259601346664,169.50756071324938,40.29865114099962
2015-09-21,0.30740627743791665,24.597922634886014,20.635971204306703,28.51384176654262,168.67195264916668,41.11904725656981
2015-10-01,0.28883395922445215,24.682635665670112,15.588946611065516,28.821330460185973,165.51651077939752,41.52950306917445
2015-10-11,0.2703008938887325,24.700428759213846,11.881421589343976,29.234941562449116,161.13093426353055,41.63254355051882
2015-10-21,0.25221026314701556,24.674633280144263,8.915973178930233,29.7442635594055,156.43910185496011,41.55883156510805
2015-11-01,0.2355786021814937,24.63687737939112,6.682776084899039,30.34005467582262,152.18498599738405,41.1742301355896
2015-11-11,0.22111360098444993,24.57612137302901,5.312615601030003,31.02305948898515,148.67311820649263,40.444711840231285
2015-11-21,0.2093060785717148,24.56454287557406,4.432323711720969,31.776163296038973,145.69186531869988,39.852644928749505
2015-12-01,0.20001394252674048,24.66059746375899,3.8789401134131416,32.56731147123591,142.9028527945803,39.59224761367544
2015-12-11,0.1932580070482978,24.8404641036235,3.7544396085943,33.349206999102066,140.48518975575766,39.7921349873524
2015-12-21,0.19005018476619273,25.056007648612876,4.032180990502475,34.06095989526044,138.38788596370765,40.603803422384885
2016-01-01,0.1905184129832252,25.32138419533685,4.515011927632477,34.65191192355526,136.5769417456218,41.91200888122869
2016-01-11,0.19310174769254768,25.63662977692431,5.093431012585576,35.0909395758671,135.14044581140791,43.44796393216183
2016-01-21,0.19753369053107178,25.951863351123986,5.936259745560969,35.37223676928254,133.8864368711199,44.77938542996265
2016-02-01,0.20395254900868992,26.218599721966566,7.080698001154394,35.517765639227655,132.79956015518732,45.86055991200214
2016-02-11,0.21082079495008899,26.52479999483492,8.037251292567229,35.56032344511744,131.72500971385412,46.94138096918561
2016-02-21,0.21629788592694224,26.865252691433213,9.270285006229935,35.53103996622727,130.97996713433946,47.32168982203687
2016-03-01,0.22182042605241126,27.049527007363313,12.373837128476854,35.44631796670055,130.61814245155878,46.47148528018515
2016-03-11,0.23087485034478988,26.96508412326086,17.087696477035674,35.28629901644892,130.64347299507685,44.98683235116097
2016-03-21,0.24283194554269977,26.664706922989872,21.945280326408476,35.02711487075271,130.979275396892,43.27228675144518
2016-04-01,0.2557439802250398,26.245799740875455,27.133524189381472,34.64981947284884,132.24905054909843,41.69494188207971
2016-04-11,0.2704536834781664,25.847884900130126,32.876700066278055,34.14013056865154,135.47048149790083,40.17993626954497
2016-04-21,0.2817842945414204,25.484406209665835,37.201076021791394,33.491943687397324,140.99047129494804,39.31841694390967
