DT,SM,TMP,P,LST,NDVI,PET
2008-08-01,-0.06559781980366158,-0.992090211541075,0.5800924016349086,-0.48697209525461044,-0.8848452296217552,-0.283028571628649
2008-08-11,0.2539864525068826,-1.3089686890982006,-0.014421641824219253,-0.5236365448571041,-0.7331656950713181,-0.3898026838561362
2008-08-21,0.11670367869815401,-0.7217143048164788,0.1585047975229839,0.09820462156675099,-0.49506620405342716,0.8331523740292306
2008-09-01,0.026200496774534177,0.41223599819992246,0.12074102524050236,0.30154062636643675,-0.25583434547636047,0.4453799688239888
2008-09-11,0.1221109445266759,-0.015908593812798112,0.0690013518207122,0.032723727771560115,-0.13091181491601395,-0.2866110843862525
2008-09-21,0.41876165782029456,0.34328142007484336,0.2919716211690531,-0.10325777761931364,0.03897731558580537,-0.25355585301121863
2008-10-01,0.7468688737821727,-0.5762494802463819,1.1081853571557354,-0.5637088701846679,0.36467246299537476,-0.9161024475804873
2008-10-11,1.2609851239496606,0.046409484036179886,0.8805341722642107,-0.642936188918249,0.8416930181861858,-0.5478980278041666
2008-10-21,1.4052624437930652,-0.5199689194577323,2.3285481355759434,-1.113294485754179,1.3280499347520407,-1.0035155012526564
2008-11-01,2.366227435779331,-1.5957257548031538,1.6263113776795572,-1.9762745602689553,1.6015578661859946,-2.534018763095894
2008-11-11,0.7996931991554754,-0.34673111476904167,-1.0187327995921687,-0.5713520599630192,1.6267720936231,-0.6518063259736142
2008-11-21,-0.4719645616016023,0.6698052976733272,-1.0155171190905838,-0.20386796082999292,1.3168006023479735,-0.5561121981192179
2008-12-01,-0.9877791316677619,-0.7337028404183029,-1.074106805469326,-0.158138287498157,0.7803710297274825,-0.527097351255971
2008-12-11,-1.2850453814528684,-0.2229108048889913,-1.081762937707809,0.7902864936217163,0.09361284431032584,-0.04762195149970577
2008-12-21,-1.473561302660812,0.2304295590862625,-1.0441653432924682,0.7472974557233177,-0.5159015696710142,0.7521950405304182
2009-01-01,-1.3950594632894924,1.1085197555974753,-1.0180210687389384,1.4187193006216963,-0.885391667183609,0.5710038707881605
2009-01-11,-1.6273878472482848,0.7420265423840728,-0.982571715360259,0.8372746650779396,-1.0781440995852969,0.23437787007067118
2009-01-21,-0.45202386928742233,-0.19778105494315923,-0.14473538692211788,0.1372692173153646,-1.12743345995955,-0.10301741177200874
2009-02-01,-0.5237563063954743,0.810291189570058,-1.0148418879822583,1.6239036584875741,-1.1211923413376748,1.2227567406254487
2009-02-11,-1.053363259711284,1.0502518606073155,-1.002373536878195,1.3988751794077183,-1.2045113384590467,1.4179614126175693
2009-02-21,-1.2046388427927992,1.9925566034443483,-0.9283053675817012,1.947064482970215,-1.3697782565895327,0.0723604069488427
2009-03-01,-1.1485478065778039,1.305026953266357,-0.7296959272949067,2.275459237325048,-1.541815049948044,2.1999523796888423
2009-03-11,-1.459175461984011,1.4664495570097849,-0.722294710694354,1.5353703505738137,-1.5535555175043112,2.0511158667760787
2009-03-21,-1.3064097804590888,0.9670610796119299,0.011315895517352298,1.4728730115411224,-1.2011030561051028,2.0374679828978697
2009-04-01,1.688964326156428,-0.04236616609086347,1.8967204658157242,-0.41069774116502217,-0.45789475377679023,-0.8470195435499007
2009-04-11,1.465900198386806,0.8979106193286576,0.646367088831305,-0.4032288986762795,0.4265014099067982,-0.43073624431972546
2009-04-21,0.5186603926291072,1.0790179998428169,0.461228670609018,-0.5211217373124263,1.052496479465375,-0.07469475312412298
2009-05-01,0.38345094440556216,0.7122430019514409,-0.16477334425876575,-0.13024343962807383,1.2837717338516779,0.617025284493895
2009-05-11,1.2282218446539623,-0.5397125692740438,1.7279040612925898,-0.8949574759138609,1.308844818068784,-0.8276944519066902
2009-05-21,0.7123981380172573,0.5656194820335734,-0.04264525580735046,-0.45363210849260655,1.1808758229220109,1.1056399288627932
2009-06-01,-0.25921441001767437,1.1907702934881976,-0.6509483348162761,0.04455787527554644,0.831741685977769,0.7791655309322076
2009-06-11,-0.5725743816771045,0.20762831693461245,-0.33821101904357964,-0.17837067940456344,0.3283544485015366,0.25640512424608936
2009-06-21,-0.3443580466494713,-0.14292054211343147,-0.30929094783449196,-0.4522348910589303,-0.21383957215045538,0.0352866080594781
2009-07-01,-0.44065347117770287,-0.6864508208369996,-0.49573097800484844,-1.180304618565474,-0.6902406197352374,-0.2735410527116159
2009-07-11,-0.46492156787926026,-0.2849355971932184,-0.10482515649382043,-0.45603914218943015,-0.916107185853672,-0.05210567822007735
2009-07-21,-0.38609637291104165,-0.008374644348389653,0.0023138196672003405,-0.158587785093262,-0.9225331900527527,1.0018470972046039
2009-08-01,-0.6400844541796089,-0.5273447857109345,-0.39418327893386457,-0.35809340310436655,-0.8014860885440429,0.42285809354190274
2009-08-11,-0.27069229484816654,-0.20397904566230723,0.06111396500713256,-0.14955506470414862,-0.6769911926351784,0.41040181822254135
2009-08-21,-0.4690487835426314,-0.21463172796542587,-0.21476707087442914,0.42792950514531825,-0.5639591243467466,1.581443156060572
2009-09-01,-0.31977651810721114,0.355388447088179,0.18192426034813095,0.14239198452443794,-0.5274780707486745,0.8166827792497493
2009-09-11,-0.2901992342552275,0.7832606865248092,-0.09620481905594337,0.504585314908249,-0.4185330720647826,0.5737355360709145
2009-09-21,0.17294492550483062,0.2978196100832975,0.2073844308192524,-0.1916156773098101,-0.16743037454405668,-0.001501530205890397
2009-10-01,0.11413518429488806,0.3674312811855484,0.7981311346754394,-0.019278947741185135,0.3185451905545533,-0.8644625200301126
2009-10-11,1.5652231015448848,-1.2229559543016664,1.3260165419783227,-1.0520357792937074,0.8714323907452978,-1.6220445819047369
2009-10-21,0.7794947526144859,-0.12166075155055107,-0.17093168914317405,-0.8478623307139971,1.1637877019481886,-0.31707652324172897
2009-11-01,0.0031227863883180355,-0.06985456462411627,-0.5987482652076398,-0.07954663378434618,1.098752778375987,-0.17315585283086338
2009-11-11,-0.7777235346661523,0.30956767381143074,-0.8788961609339692,-0.029363009900485244,0.7936426788487687,-0.361958085343687
2009-11-21,-0.9174279712692384,0.30106579953012086,-0.4351182501466,0.06696421323760227,0.4117686085310231,-0.42898341203556367
2009-12-01,-0.26731456027481193,-0.25562515966998,-0.7183212794328796,-0.2485584891194051,0.06161547690314394,-0.6362925931625018
2009-12-11,0.13882156407780682,-0.3877602569790256,-0.5656375735149651,-0.18049399338716576,-0.20571893459109414,-0.6681804662577246
2009-12-21,-0.6879467632149906,-1.1716263231342774,-0.6913689669439634,0.058263713360029265,-0.4226414350877544,-0.6322543247794743
2010-01-01,-0.36497434742460155,-0.2774965399474115,-0.7881810065353989,0.5072410128230451,-0.6414302162053606,-0.6398628251584648
2010-01-11,-1.1402552944819484,0.5982048940650675,-1.0119338077086186,0.7905902704425971,-0.8733230585935157,0.3546370501222458
2010-01-21,-1.2972635739751512,1.5420076145624384,-0.9404894071425279,1.369865851068115,-1.1310852316491724,1.8765698036905782
2010-02-01,-1.361158154407297,1.486311403519129,-0.4738299761316837,1.5936977917801767,-1.3700681835884916,0.33516096971763154
2010-02-11,-0.5528974246595708,0.8629453443068529,-0.32479983927669126,0.6705322961569392,-1.425702877571642,0.22896939227524774
2010-02-21,-0.7326578896774083,0.575941360300021,0.25294271922281997,1.5553666725678597,-1.1598956441895345,-1.570421283348166
2010-03-01,2.0017196576052707,-0.9593156901912694,2.287115880833111,-0.73422692816965,-0.5673348614268863,-1.014160252746506
2010-03-11,0.2752838694491586,0.0907259983614763,0.35243542776983255,0.5339077655618116,0.2570039206493252,0.21674796855381523
2010-03-21,0.6906347555565838,-0.7313998370638494,1.3455837071247945,-0.4996511890383955,1.0112744269527272,-0.23656424660340364
2010-04-01,1.2849018516322497,1.1302173911850848,0.39488014799453425,-0.4068054222042267,1.4564600444029077,0.08993292515416301
2010-04-11,1.7362631176593384,-0.21687997195480324,3.6108200409742413,-0.8698928537446269,1.6960283300499521,-1.6469132869109429
2010-04-21,2.5213973801703604,-0.2872888728190116,2.537554108037003,-1.175617500847871,1.851322897486875,-1.6057776963423265
2010-05-01,2.1811528913328524,-0.7317896736807817,1.3807783796753155,-1.4348868713300973,1.9205798065385067,-1.251935875152623
2010-05-11,2.2411247323561008,-0.7196202217128043,1.7389854040023,-1.468659127089964,1.9280900061930746,-1.1560188798003417
2010-05-21,2.032434528053897,-0.27757471962376373,1.3383157267694705,-1.400165174176674,1.7496940929942293,-0.39206933980933106
2010-06-01,1.2583180864425998,0.0845640938875146,-0.40815840384213614,-1.1056525149559209,1.3938393142236534,-0.545333958326768
2010-06-11,0.7612102859783454,-0.19502310369061834,-0.508110989083605,-1.2189039995161834,0.8393511942950955,-0.7870503089810007
2010-06-21,0.08110960866409402,-0.6660858809576267,-0.4539848782358562,-1.1888217712033926,0.3591931775384341,-0.7087316557583073
2010-07-01,-0.3296386768828451,-0.9166505804772318,-0.457915645446882,-0.8650684573506741,0.0024635870100048313,-0.6206365846297337
2010-07-11,-0.5836737632691161,-0.9491613921802083,-0.23223309881942358,-0.5422579306996483,-0.18595518893210994,-0.5263739705939796
2010-07-21,0.589232462168644,-2.259259151420677,0.918600299459474,-1.1279474741448285,-0.2358201409797229,-0.9140779849966867
2010-08-01,0.12659793532210703,-1.1038680478802805,-0.4479186238172145,-0.8851695972775637,-0.1766720217264453,-0.3508614671987619
2010-08-11,-0.16823892974154175,-1.0840190050676461,-0.049442258482535924,-0.08795746680669636,-0.07436088207935011,-0.17237579681874757
2010-08-21,0.49692115059665903,-2.048836386284196,0.9412151054377965,-0.5581811751617152,0.07002000531745843,-0.5818960233637039
2010-09-01,0.4817068217025523,-0.17062784743380455,0.09326624966787626,-0.04858586771276211,0.21641530778321386,0.3265114228014902
2010-09-11,0.9438823587005852,-0.7825087708015468,0.7237438739406986,-0.648898308383859,0.35212410940464217,-0.029362087940031326
2010-09-21,0.4377802397326897,-1.043309295641656,-0.246749414946352,-0.6151068389406569,0.4840476794203817,-0.36678963178305374
2010-10-01,0.2570293122802938,0.35773312206862035,-0.3644142825645524,-0.26974897814276066,0.6101219250956442,-0.2980536562326361
2010-10-11,0.2446204311800346,0.297693373517474,-0.04244317831520012,-0.410777216098835,0.7857096623042951,-0.5277106768688129
2010-10-21,0.3388196293358173,-0.18226128121548452,-0.305768654591747,-0.7595989932477428,0.8883725217298537,-0.4899593858442291
2010-11-01,-0.29323669175116013,0.2166159903765613,-1.006883258612015,-0.013879188428236412,0.7519121423586579,0.15276613005262937
2010-11-11,-0.8870998411023964,0.2409319741568427,-0.9427198057619067,-0.0925243515223318,0.41622665924736085,-0.18089843055088342
2010-11-21,-0.38078051677713104,-0.49903055823908066,-0.6797975069458805,-0.15013187413927612,0.005796491127383013,-0.8032942348280634
2010-12-01,-0.9238130559117463,0.344301356388545,-1.0531116093992443,1.043196412913516,-0.4456545536634371,0.018825669811589743
2010-12-11,-1.3391849962971085,0.09581896223263858,-1.0556618558110646,0.808451330416428,-0.8267159177776083,0.35573904132924056
2010-12-21,-1.3001704042856261,-0.09376352647349852,-0.8873549727366463,0.5965424425589844,-1.1248166711660472,0.394224359829454
2011-01-01,-1.0787757619299483,0.3178764152167107,-1.0550247787034672,1.172706224333599,-1.3409255375332945,0.22214356696262294
2011-01-11,-1.4510623986587008,0.8415031398032006,-1.0326017698034826,1.459383212369045,-1.5102801688154173,0.41940469015157017
2011-01-21,-1.2890671978348298,1.0936285784147182,-1.037527568130027,1.31117687514364,-1.6310649101419585,2.016372848730739
2011-02-01,-1.4800055752245493,1.3515418963815198,-1.0537634709223103,2.3850795892103887,-1.7088215211811737,1.6992880542845727
2011-02-11,-1.218789803985966,1.0992089578553383,-0.8145878934770153,1.7424626083519608,-1.7457820742986947,0.790719031739985
2011-02-21,-1.2156315118438383,1.9211745419573583,-1.0643384050700908,2.3364796211927765,-1.738115541891384,0.41345393336171904
2011-03-01,-1.3925962858920748,1.7836076059959274,-0.7629592467075419,2.215074103128917,-1.6967501471651523,2.3068480448706716
2011-03-11,-0.754097790475056,0.021276335623119407,-0.6221713618208438,1.4111053664652784,-1.6399699435211166,0.696721104891448
2011-03-21,-0.937907772233776,2.048482675304134,-0.9319977183197901,2.23722268537086,-1.6236388968152147,3.0451931303166258
2011-04-01,-1.3660229987302919,3.181100128519426,-0.5853616785991028,1.6785033579531188,-1.560338692930941,1.724224636239965
2011-04-11,-1.3457206628277931,2.301886767462934,-0.49553233298802174,1.2249058508730026,-1.3569876597076582,0.9298133396098366
2011-04-21,-0.21925784249424965,1.0605454446486364,1.1106657929752153,0.9403167981901224,-0.9004125673250049,-0.497580094522344
2011-05-01,1.1654226244735149,0.014049070240461179,0.9783603899026504,-0.1364810772929023,-0.23036261350308934,-0.7676076148923445
2011-05-11,0.7748718006403478,0.1932470470260015,1.3940428354440535,-0.14512743448144425,0.37882761415210237,-0.44570300893052334
2011-05-21,1.3539717805783669,-0.8677264154467843,1.6071592477008276,-1.0530242447569569,0.6784509366007003,-0.30675989096919376
2011-06-01,0.36517155523715383,-0.3819632445688217,-0.2020647151166522,-0.9028367637559095,0.6885828828588425,-0.4781353092487667
2011-06-11,0.8405158682736683,-0.9754954583356857,-0.1512587164536798,-1.0988290318230134,0.5241659783314307,-1.0551063987978389
2011-06-21,-0.1391356946614479,-0.5172492184212563,-0.19742899243307233,-1.011323972834731,0.252299657435867,-0.6736171386557845
2011-07-01,0.10061925268662315,-0.0117595008690002,-0.0830361187317823,-0.6992118722100541,-0.005863587160280108,-0.4092104703907835
2011-07-11,-0.28003625882276445,-0.5813002249873597,0.027202512671128345,-0.7183708418205174,-0.20467442480720818,-0.34525619628385035
2011-07-21,0.2761338819759803,-0.08553770911947928,0.5752053537708048,-0.710876663429197,-0.31707224123138034,0.5637508814918598
2011-08-01,-0.15139061574853344,-1.5492081030756628,0.1275274449573859,-0.467523252354653,-0.3556111433199496,-0.061146578218563515
2011-08-11,0.25483635802882043,-0.9118862673253865,0.4918093849590263,-0.5440467584204869,-0.2893590243295288,0.3017407125938461
2011-08-21,0.25181236042979255,-0.536608361806828,0.5512841464724739,-0.46648672842994365,-0.12782780561142262,1.3142501258289363
2011-09-01,0.730392469710084,-1.3522541765113674,0.5939463467133635,-0.6281763247803057,0.0830761902587273,-0.3428726967612933
2011-09-11,0.47901968401184075,-0.3710680427372204,0.22572132116414917,-0.6037147612350058,0.33629828716086363,0.3381829539703651
2011-09-21,0.24329219436859378,0.19164817934566158,0.19408030977735163,-0.3549624426131254,0.6068627475064767,0.719049040369152
2011-10-01,0.549060236459021,0.1152666539914245,0.6763291620588783,-0.3873185778121706,0.8533102205851396,-0.08412563977812657
2011-10-11,0.9870653853823474,-0.9617362793328996,0.6530869131079606,-0.7067194630319454,1.0361697086670099,-0.9170426942828899
2011-10-21,0.30117848846352807,-0.2801145611893747,0.24363638215455075,-0.08584374502588585,1.1499992369322498,-0.0388509883222309
2011-11-01,1.5659792027254333,-1.4890604925031399,2.8405530764277773,-1.1744609185648467,1.240907269038601,-2.0769575646147955
2011-11-11,1.1742308508497574,-0.8988819003686146,-0.5291490703214763,-1.0689215762527196,1.3245635666068367,-1.088288983739632
2011-11-21,0.5436526127711067,-1.8180427253782028,0.8927882988570852,-1.268791873228528,1.315524843916809,-2.202820166234225
2011-12-01,0.6834256500039425,-1.1929733804581186,-0.6961063198400952,-0.853245054832616,1.164280637423541,-1.1184464839356687
2011-12-11,-0.5362768501358234,-0.3767646654729461,-0.9847102840773606,-0.11933457639695391,0.8052325808514288,-0.5970101312121844
2011-12-21,-1.1328167421601532,0.1966199997315876,-1.01344493963083,0.49977684268217515,0.2871768599869793,0.6265291928966183
2012-01-01,-1.4928912816147242,0.5399492980773426,-1.067108962896292,0.872283925607246,-0.2893458584511258,0.17289359275899577
2012-01-11,-1.515435992446358,0.8164143394603314,-1.069659141817044,1.1353928588487059,-0.8104116738065845,0.5474767018380182
2012-01-21,-1.5190603974330954,1.220245819247117,-1.0448411131731454,1.2860282250519233,-1.1866665742614546,1.9169296508821314
2012-02-01,-1.5861874605239212,0.9813869032836446,-1.0732579788578864,1.9035888629091935,-1.4748252135582294,1.658441402029271
2012-02-11,-1.6926698810434833,1.8848964944463282,-1.0662514378921397,1.9572440586039246,-1.678670972288564,2.147756451135363
2012-02-21,-1.6185831210618293,1.7879766645150323,-0.9937245217001278,1.7407591773944118,-1.8540689182716947,0.9376829525671057
2012-03-01,-1.072900489690747,1.1933932077245082,-0.7847508957368193,1.4869408200215195,-1.9596585970671367,1.977698048082675
2012-03-11,-1.3273716417465817,1.8275313165646556,-0.960559903400961,2.7887091556848564,-1.934188577959355,2.3715059901860593
2012-03-21,-1.5172556584717083,1.2467579788543248,-0.6554989047242326,1.8461033592343676,-1.6991218384010174,3.0686991535237946
2012-04-01,0.6110265978552365,1.0649929255383759,1.7380412148473616,0.5584375665234057,-1.1569261611312176,-0.03613543303852309
2012-04-11,1.528979235367664,0.4953513458436478,2.2337801193845954,-0.08822324843442267,-0.28499243203105823,-1.2327754566303442
2012-04-21,2.0408095935617836,0.07238938088447976,2.718191578964314,-0.7315858143376074,0.6195769441043374,-1.5160882729523872
2012-05-01,1.881821756844482,-0.32762172790460664,1.2206107964355217,-0.7901032613774581,1.2018479620922173,-1.2894131699774711
2012-05-11,1.670636701332118,-0.12979192236731138,0.19531435093190905,-0.8189293823948168,1.4120423478295119,-1.0583106481186952
2012-05-21,1.305031323475493,0.5492969999393363,0.46401634644191936,-0.7316701850131085,1.2940367727667548,0.27705086244638677
2012-06-01,0.1574562407266627,0.5693977626148248,-0.5558611522682624,-0.8501833076369362,0.7998805205906158,-0.3437815101848443
2012-06-11,-0.09910588405872396,0.17025902024618608,-0.5756675219720323,-0.8515820363891221,0.28986793340882305,-0.2470439576864234
2012-06-21,-0.007787436524498736,-0.5249837680952542,0.07217110552965171,-0.8548105332813382,-0.11689583172855952,-0.795121879475865
2012-07-01,0.33251444300493427,-1.2658612398078235,0.17867520145281057,-1.0624391687779629,-0.2818708352219592,-1.172000344576284
2012-07-11,-0.07796663476278752,-0.8477649837656923,-0.298998832370632,-1.0581754241030406,-0.2590121438731725,-0.7223894405256287
2012-07-21,0.008826805940394599,-1.0244165600473842,0.5075039340933438,-0.5064909134513799,-0.1613246099274704,0.07911955451348453
2012-08-01,-0.13766550468855104,-0.5205458221879646,-0.05829925509699219,-0.23612732828685834,-0.09944536745160595,-0.3407378208234054
2012-08-11,-0.08101392914136056,-0.8876668497300598,0.4121552170356406,-0.14753100190001622,-0.0295023278371381,-0.4783387366125767
2012-08-21,0.458487313764687,-1.1393757625882472,0.9668227648807154,-0.3244330930698088,0.055930965079652034,-0.3196140620497947
2012-09-01,0.6402326071539438,-0.2816049858611774,0.5118033163961484,-0.21599149163920647,0.17430995291830664,-0.6051101469240804
2012-09-11,0.717736945155274,-0.10417525626391481,0.6112197242493144,-0.7207576590510488,0.3677943761245241,-0.30691529806622064
2012-09-21,0.4820264054698469,0.13052988361543982,0.4480098096990166,-0.3196068936105388,0.6428812772124016,-0.5582303694396721
2012-10-01,0.6642737552116061,-0.5160150554758453,-0.31321876979262225,-0.6677191720081291,0.9451067353701026,-0.7752889584421443
2012-10-11,0.22239381642506853,0.038856061218733536,0.026707626224396423,-0.3731759042129428,1.2266921043355123,-0.4572200830231797
2012-10-21,1.1094121676217008,-0.15700736776480562,1.6107842542339676,-0.7713263335763255,1.3937752852437701,-0.554640844811283
2012-11-01,0.9634860086565965,-0.901028136821454,-0.3657634080727177,-0.8706183857364554,1.4017242915895598,-0.817300139815459
2012-11-11,0.7923984139532655,-0.3689433637569983,0.03633389163075606,-0.6902875710619168,1.2348809839366193,-1.107670084461328
2012-11-21,-0.04708624296482588,0.29886038913834806,-0.9155022380785667,-0.32052917995404195,0.9331391192223263,-0.3762656604752777
2012-12-01,-0.5764907577948507,-0.17697260502262,-0.8216680211530508,-0.26396203890969633,0.5132334264970566,-0.5015654270474496
2012-12-11,-0.7799499124542514,0.020264295215109095,-0.9554958827440918,0.32914620658300353,0.043777825307995025,-0.07492957118283214
2012-12-21,-0.9665247233883072,-0.10661573652469462,-0.9486104621330737,0.6985569573812845,-0.3862195216717804,0.23796291656424937
2013-01-01,-1.016543029366548,0.19553478614155156,-0.6589172969499603,0.6158844266770725,-0.7360369741525409,-0.3521317396424746
2013-01-11,-0.5770813913179909,0.6457934788004015,-0.9770082010657932,0.6794083329664551,-1.00054819241702,0.4480355177678374
2013-01-21,-1.199032261578645,1.8493355864470555,-0.961538386873756,1.556692382858897,-1.2204284002446033,1.5944412316892917
2013-02-01,-1.1556654950092764,0.7643895770966483,-0.9992705984762329,1.4961070411459472,-1.4527797455055789,1.1248290172066824
2013-02-11,-1.2552902957632377,2.326211921429712,-1.0426531088092474,2.4135835211121304,-1.6727822585190695,1.926075969095236
2013-02-21,-1.4310620231028708,2.1555900144779967,-1.0735952989048458,2.5717187964313974,-1.845659205844482,0.7347083561603178
2013-03-01,-1.6236111319305724,2.727852902516431,-0.8373252660159995,2.089336705921725,-1.8184445535576215,2.0268099977167258
2013-03-11,-1.2289578796563734,-0.09941580711213283,0.7777337413074974,0.6789700883568779,-1.4321678907429907,-0.288609745237546
2013-03-21,1.822772649498087,-1.0390411607443049,3.48906888047303,-0.5956035507928615,-0.5759618205917044,-0.9028866365073441
2013-04-01,2.53029002070073,0.09055913570468867,3.8752943194298064,-1.0227174345355097,0.557844342124477,-2.1041118864209376
2013-04-11,2.2278908612504664,-0.06348492216820632,1.8556518752076718,-0.8176540023799578,1.4731337988524398,-1.7630479604411908
2013-04-21,2.5460550414770085,-0.7144792637947708,1.7164203925854837,-1.051860441621605,1.8655145061730687,-2.358747425218868
2013-05-01,2.5579603697891686,-1.3139188401968087,1.7450270409673467,-1.4709702361284906,1.9285161101050894,-1.882687525752189
2013-05-11,1.9690082912413829,-0.34283001777437033,-0.20330016588681668,-1.4700290015406587,1.772671847615375,-0.9002982791797642
2013-05-21,1.341389292530458,0.2500557597864169,0.5486749990983287,-0.9646793024489112,1.4136387730804492,-0.19478615250213574
2013-06-01,0.9683512686489438,-0.5911712025718614,-0.6721966146059951,-1.1552486172421297,0.8578065430445777,-0.9095252008927341
2013-06-11,0.7029941781453999,-1.48791137289301,-0.01626893398043736,-1.4810498811492459,0.20616700373008065,-1.6207460509018892
2013-06-21,0.3964087075076248,-0.4717069202937647,-0.6475217685972253,-1.1994640172028619,-0.2733733328575624,-0.6397514354206523
2013-07-01,0.07315782000698108,-0.8321392629670716,0.16261930621216397,-0.9770990331806485,-0.5869298171004431,-0.9905150484010392
2013-07-11,0.02337383991287996,-1.486238498970008,0.10930173737108562,-1.0762730224861392,-0.6754958145615786,-1.4550420649400517
2013-07-21,0.5334609872804159,-1.8956301632602026,0.6619671629816613,-1.141709801702535,-0.6319140015717025,-0.9128998899247104
2013-08-01,0.47443700910478825,-2.0031919673190233,-0.18028812750071782,-0.6134674566624373,-0.4692825884618912,-0.9266596679898864
2013-08-11,0.11047122994076596,-1.3064463073958181,0.23117754813267297,-0.5424558391822604,-0.24102607275192306,-0.653597011675718
2013-08-21,0.4101374147335666,-1.1923710345238483,0.20655460047416227,-0.5087865669695971,0.04379085444944336,0.4967198423560066
2013-09-01,0.6442864073529525,-0.2822971283299692,0.3018306259349383,-0.3645646618240872,0.27102360149169663,-0.06639941987333983
2013-09-11,0.39096416065410594,0.3088072392598209,0.07501505824289009,0.10416121347836203,0.43157611599358753,0.021529110370686954
2013-09-21,0.2724585752299574,0.5823874545948788,0.20001617736857769,-0.3184665306084195,0.5932972620416403,-0.29424304623986647
2013-10-01,1.0520816183011732,-0.8873423987993756,1.8765913863610564,-1.1920847072088716,0.8770481059253629,-1.1799194914878746
2013-10-11,1.8457855057444248,-0.5698551463870368,0.4554626411647065,-1.1406458981073115,1.2217425436408964,-1.088544964234383
2013-10-21,0.9744074774415188,-0.34126542402346016,-0.0626658990865917,-0.7556778301146291,1.5314156893820656,-0.4464668742185899
2013-11-01,1.2728306258031947,-1.1883321797599955,0.8132995969316955,-1.4999295348048223,1.7580155043472507,-1.7285837912153528
2013-11-11,1.644780966343884,-1.3043648479057974,0.7800886466515301,-1.5790605519260714,1.8391151906894179,-1.9123423075725607
2013-11-21,0.6545319114049801,-0.58711453063658,-0.7122624692399783,-0.8004714615995134,1.6454454457079513,-0.8076908688465222
2013-12-01,-0.5055619389982168,-0.3383815961834694,-1.0840951267793086,0.28411749434698214,1.165221769735032,-0.5323043409272593
2013-12-11,-1.039765885343361,-0.20214404079902099,-1.0741071477616715,0.17627387706559206,0.515283531872721,-0.7382259814770117
2013-12-21,-1.229559375278496,0.31175595759540675,-1.045389593168121,0.34106223960432636,-0.1398114407123706,0.30708443598381496
2014-01-01,-1.3147532841788019,0.4638910432919038,-1.038847998852231,0.8656398872330515,-0.6634429003590258,-0.05711320865861185
2014-01-11,-1.4351311387987993,0.8749745409661539,-1.0567983932138503,1.0903991866250566,-1.040255887596679,0.16547609062658986
2014-01-21,-1.4109586295487635,1.5991128503639351,-1.0248387967109578,1.5279685583729608,-1.2942321986380136,1.910398695236979
2014-02-01,-1.210878670608532,1.4512423690858645,-0.8068417427639389,1.5698990679714258,-1.4721248534819733,0.1673542948571934
2014-02-11,-0.4403658903409552,0.5729563645058089,-0.6187515987421177,0.9614640323798241,-1.5685230601935256,-0.37662777291927435
2014-02-21,-0.8820772423791775,2.120399078890839,-1.0304991165640596,1.5163011128853636,-1.53621842639942,-0.060525264410306145
2014-03-01,-1.2940771230356223,2.161061869282033,-0.8574557364202247,1.7753672728041507,-1.3235767865727017,2.117748202951342
2014-03-11,0.18070219739540053,0.3814359259284145,1.0045032840561003,0.983835778619757,-0.8714190268812153,0.2396182981546135
2014-03-21,0.8470185368309153,0.779234777129565,1.1892655896306779,0.5176802637278625,-0.20118830420089223,0.6477983342028903
2014-04-01,1.4202202536113073,1.1714621398081575,1.2552660521336865,-0.009284405283357998,0.470156927208301,0.025663527193338326
2014-04-11,0.7584737085505329,0.6584487696850543,-0.024657606612297666,-0.6335668178824986,0.937281137106683,-0.22641255966084858
2014-04-21,0.0773931642901826,0.6246741137176386,0.1373258714721875,-0.3020904179864246,1.1840955983079589,-0.49427070866383727
2014-05-01,1.4245832525287072,-0.13162320122399465,1.6848324585996652,-0.572168685802684,1.3057248817358635,-1.1526710046436792
2014-05-11,1.8092134455313436,-0.20867514086000463,0.5327503926576344,-0.8567613084516602,1.35033512406554,-1.1460044443227217
2014-05-21,1.0098179028686198,-0.3292381112967952,1.08163697368297,-0.7779676310473993,1.228750592936374,-0.05214501263299198
2014-06-01,0.22767786002043602,0.6509651636231297,-0.6723080098632445,-0.1691343003813961,0.8617960068960289,0.01661303419084463
2014-06-11,-0.20638972045741255,0.4996803036394676,-0.7321734706725627,-0.33530414072418624,0.23667210503737554,-0.09965888693403152
2014-06-21,-0.5411102714370032,-0.6965338734664233,-0.6498574068621351,-0.5849726272299219,-0.39465695341059637,-0.22073356392870094
2014-07-01,-0.8032854596260642,0.01329654188491883,-0.16319866530314214,-0.29782896660920943,-0.866302290323543,-0.3293928715942689
2014-07-11,-0.14920601233890593,-0.5609137928287692,-0.41147126367502096,-0.42137420602218806,-1.0787517135895495,-0.44337730438381656
2014-07-21,0.08958274318909107,-0.9942776214139696,0.04312239794892418,-0.28215773284784695,-1.0518264689722547,0.07801994554921216
2014-08-01,-0.32942478496926964,-0.9989660445231362,0.0014995911617019634,0.014873040679589953,-0.8841189924857049,-0.30718303875483793
2014-08-11,-0.37214719038699035,-0.5184403908672451,-0.32637519378132107,-0.5934093263937612,-0.6334609824035272,0.27421501582480107
2014-08-21,0.3704217189108313,-0.4394724350755283,1.3004963261852143,-0.10448773346661164,-0.30359382945504043,0.5344190187804846
2014-09-01,0.9435944413075409,-0.5657767201160597,0.3215991353214194,-0.4128799738590407,0.058782645031594964,-0.1711633090971241
