DT,SM,TMP,P,LST,NDVI,PET
2008-10-01,0.847771751935787,-0.41956947719463594,-0.9180770041543282,24.55514545440673,0.6987052491963209,-0.31178333965795063
2008-10-11,0.7689583569366454,-0.04878017070186382,-0.7555444398001422,25.420802116394054,0.8782694895162597,-0.05716079663999828
2008-10-21,0.7103971212175764,-0.33312211702755606,-0.8031709410719409,25.16714096069336,0.9578945016668493,-0.536699985896077
2008-11-01,0.6861504286491265,-0.5437198726611,-0.7360126734491825,25.52482929229736,0.9396873738048657,-0.45898847713443
2008-11-11,0.3903334027481005,-0.0814480451514947,-0.6580868697328429,25.939866065979004,0.8103240822372842,0.05019068368950537
2008-11-21,-0.1581335296206659,0.4382789816335808,-0.31840656134229095,27.74902057647705,0.5932888139212723,0.1211407705626318
2008-12-01,-0.5416661410150079,0.10986615173225774,-0.3830718699165146,27.404609870910644,0.29364752714138714,-0.11794820971325239
2008-12-11,-0.6745700648464884,0.3821004124807035,-0.17800325670537334,28.49681568145752,-0.05973603689946179,-0.027476271425208008
2008-12-21,-1.1741498023868249,0.3986393933280875,-0.19374410518178936,28.41297912597656,-0.41888100438582637,0.4677439910344862
2009-01-01,-1.0113172678506583,0.49388651132505146,0.22164219158038684,30.625347561306423,-0.6931947415441173,0.3028732361125345
2009-01-11,-1.4140362523741596,0.6937790307170606,0.45469526756633494,31.86660003662109,-0.9061949342464661,0.4212841083431197
2009-01-21,-1.2596280508642506,0.5694199048841458,0.5973041742868425,32.626142289903434,-1.048741720598001,0.5271493637920639
2009-02-01,-1.399462813169182,1.0474658441811462,0.8762179766778656,34.11165131462945,-1.1304293691902814,0.6213402074122966
2009-02-11,-1.303006725546228,0.8141789439215764,0.8673300727449276,34.064313888549805,-1.1822440561134306,0.38341323884259565
2009-02-21,-1.138066925079502,1.465832072148638,1.1190692101284891,35.40508927239312,-1.1811843887152136,-0.19017156901269794
2009-03-01,-1.1402065091331133,0.8197254642650814,1.2321891413889674,36.00757175021701,-1.0936323163048811,1.1246765047159166
2009-03-11,-1.3539993124700844,0.9488806893164219,1.3995728127296465,36.89906565348307,-0.953388692447609,0.9887080570633527
2009-03-21,-0.2099725773016543,1.1708299336457626,1.4149585883178621,36.981011072794594,-0.738899943753082,1.6715284192844608
2009-04-01,-0.6932843071397061,2.1703120109674714,1.2178962589421516,35.931447135077576,-0.4750290545842355,0.7230959836231932
2009-04-11,0.3268795650556987,0.910032063502725,0.3430918419275377,31.27219454447429,-0.13917290428364157,-0.060436359691675
2009-04-21,0.31484349411821605,0.5498747795588913,0.17191197247784476,30.360481897989914,0.20495843878653558,-0.34117639032288233
2009-05-01,0.32445833399122953,0.29159884729004737,-0.039720978881817165,29.233314090304905,0.5203679530744755,0.289483623978482
2009-05-11,0.0061088685095788894,0.945293312363346,-0.10383142115954412,28.89185863071018,0.7338496846730916,0.6292819680831971
2009-05-21,0.2750257148148971,-0.09503652016801238,-0.284403860810009,27.930120680067287,0.9072937436845816,0.5111809368828155
2009-06-01,0.5026105164656091,0.0035287271341291394,-0.3738181257144669,27.453895780775284,1.043067472168791,-0.5594844073636481
2009-06-11,0.7607607782489642,-0.5159061454900505,-0.6703558944135305,25.87452061971028,1.1211026501544559,-0.9087574993728936
2009-06-21,0.8600502115626479,-0.8854384389261798,-0.7823952278788792,25.277793460422092,1.1070815287727385,-1.1412298555573643
2009-07-01,0.8318850309520536,-1.1442424769645958,-1.0647019489793652,23.77421357896593,0.9630947374377211,-1.0062811664922195
2009-07-11,0.868287155542714,-0.99894922475548,-0.9567104106278024,24.349381976657444,0.7753187793476959,-0.9368044172696524
2009-07-21,0.8531495923693568,-0.982718836760151,-0.7689423284734589,25.34944428337945,0.6064950085435896,-0.5958697405192347
2009-08-01,0.8602755513032477,-0.9682463805248739,-0.8383116375773332,24.979979832967118,0.5447581095400673,-0.9180059223000091
2009-08-11,0.9228982361436324,-0.8390895321100691,-1.0657850138019012,23.76844512091743,0.5639495930904732,-0.8085104872146865
2009-08-21,0.9792727136407727,-0.9696917720964366,-0.6094859722167213,26.198716905381946,0.6243266795417616,-0.39628947763459105
2009-09-01,0.9344984559802968,-0.7390424102783243,-0.7070397165621392,25.679140726725265,0.6489636903444432,-0.5803464145597986
2009-09-11,0.8939709062908955,-0.2917457092311616,-0.8200596536310969,25.077190823025173,0.7302374383850224,-0.16008675158503533
2009-09-21,0.8633152217343671,-0.2693561947820191,-0.5332605154128196,26.60469754536946,0.8410658123253207,-0.3816416703452343
2009-10-01,0.8286425584430469,-0.3891530711766953,-0.7184060280609881,25.618603176540798,0.9570408493931278,-0.40030297666596304
2009-10-11,0.8817590710934752,-0.4885477717729619,-0.6643532586148705,25.90649096171061,1.0136460733114054,-0.4696174015415831
2009-10-21,0.7729648303910117,-0.2008691385344037,-0.7039148284432436,25.695784038967556,1.0046344168241788,0.156487037098732
2009-11-01,0.6061750972560155,0.08796464597492125,-0.4459456510411457,27.06974093119304,0.8851868937598244,0.4600246066306815
2009-11-11,0.2489138591347503,0.10040037913382963,-0.3371610429596898,27.649133258395725,0.6836663885038429,-0.052689711765897006
2009-11-21,0.026590255369283163,-0.055978309586032324,-0.28815672677633997,27.91013272603353,0.42484237028368316,-0.03282342662744687
2009-12-01,-0.24578953416521768,0.02422840564886808,-0.2153175038334412,28.298078113132053,0.12557203114464102,-0.4500310932376516
2009-12-11,-0.6605405689957019,0.46791278120959395,0.1877343721263753,30.44475279914009,-0.1745838835171178,-0.1156752084496459
2009-12-21,-0.931028485890568,0.12000582522810159,0.04967048591450637,29.709417555067287,-0.49231692866444493,0.01053697977603302
2010-01-01,-1.06873170540289,0.9383920524821742,0.8341458085549942,33.887572818332245,-0.81236902106877,0.5017080140124655
2010-01-11,-1.4502115064337107,1.292508288304755,0.7738641530225167,33.56650967068143,-1.1119892092968524,0.5607829601838471
2010-01-21,-1.2964387305321523,1.1071602512220768,1.024224182294675,34.89993985493978,-1.3744827358126992,0.7182226446244742
2010-02-01,-1.5646086801706682,1.1682082016381183,1.3718447377676717,36.75138452317979,-1.5621008710987336,1.267729320276959
2010-02-11,-1.3874943367765744,1.5464037024040673,1.3846847002346918,36.81977081298828,-1.672339202965027,1.2599309492233801
2010-02-21,-1.385862089896344,1.003850852332624,1.4045527860864822,36.92558924357096,-1.7120826231326998,-0.30317693886872943
2010-03-01,-1.4671312970709083,1.573214062789,2.2063856360750322,41.196191575792106,-1.7052209180410607,1.8973026096798924
2010-03-11,-1.5542253834608766,1.4809972773856432,1.537680031084201,37.63463168674045,-1.6644926425835522,1.2955362876570222
2010-03-21,-1.3184459282233898,1.203857434368602,1.8419159200629207,39.25500742594401,-1.651210931286761,1.8528866698712512
2010-04-01,-1.524219510254855,1.8118522525744942,2.35782339723376,42.00275675455729,-1.678229631676921,1.1154891996948255
2010-04-11,-1.6032534128606912,2.1750756429164513,2.137768849911891,40.83073510064019,-1.6776791734068353,1.1624646669856182
2010-04-21,-0.8962600651976121,1.249123899509474,1.7551533515043514,38.7929055955675,-1.589480949841206,0.5975161282630314
2010-05-01,0.5172600710012006,0.1439606038252042,0.3544023269836039,31.332434760199646,-1.214982808324807,-0.9953285142038725
2010-05-11,0.6016525887872418,0.40276156601704266,0.41637389629003213,31.66249847412109,-0.6147470721389359,-0.5699857369947493
2010-05-21,0.6464226044981074,-0.33540179780758705,-0.2201526388070141,28.27232593960232,0.0750938420413118,-0.9024973625262153
2010-06-01,0.7424699341679708,-0.5538443207163731,-0.7023231182764076,25.704261567857532,0.6153464082712456,-1.2394300296649876
2010-06-11,0.71209348055535,-0.5868643881433095,-0.6941828828109187,25.747616873847107,0.8854755096505649,-1.1188633150695804
2010-06-21,0.9103640865488739,-1.0500866266137523,-0.7746283889487015,25.31916003757053,1.0541336433722401,-1.1412957434390878
2010-07-01,0.8817543127326078,-1.1879739237822058,-0.803959275700844,25.162942250569657,1.17629336157139,-1.3339559951866276
2010-07-11,0.8807100922846484,-1.0953776130870727,-0.9559442792455649,24.35346243116591,1.2381235195045437,-1.0622592370494197
2010-07-21,0.8957919937018167,-1.560204418189542,-1.0443944537137364,23.88237232632107,1.1126262076892024,-1.067401042723904
2010-08-01,0.9306085513012181,-1.313085350424223,-0.8230079503365524,25.061488045586486,0.8458431547191398,-1.147223744803927
2010-08-11,0.9524691988550528,-1.414555478499644,-0.9365231630528935,24.45690027872721,0.4692597537844434,-0.8594901624537499
2010-08-21,0.8938436478025884,-1.4425003990712977,-0.9706101603200461,24.275351206461593,0.279662300199347,-0.9316741839709942
2010-09-01,0.9276669252358722,-1.0658738363811668,-0.6618108277086664,25.920032077365452,0.35301903124953515,-1.114628281775517
2010-09-11,0.9690101833920575,-1.1407307145732546,-0.8211168942473865,25.07155990600586,0.6175692502313337,-1.0991159889772628
2010-09-21,0.927060473987686,-0.8049839471613037,-0.9310067703980447,24.48628086513943,0.8885855924713959,-0.8108712518833529
2010-10-01,0.856001252216448,-0.6352911147636952,-0.7437742719356576,25.48349062601725,1.0500289694392562,-0.5050794747920482
2010-10-11,0.7980433102595954,-0.0012760869829316517,-0.9204537025467597,24.542487038506398,1.088272048145624,-0.08149961838428324
2010-10-21,0.5884104393592802,-0.2299598119567248,-0.6621661194460723,25.91813977559407,1.0781271931810528,0.4313143302873357
2010-11-01,0.5859918272376134,0.02001594831880246,-0.9669320612004626,24.294940948486328,1.0005981498533145,0.18119455722554081
2010-11-11,0.3908671248480572,-0.3231474541566567,-0.8625334697321699,24.85097312927246,0.8545632489483456,-0.24135108549453468
2010-11-21,0.29160760650075335,-0.4809547027320776,-0.784263682813734,25.26784197489421,0.6980175030211748,-0.6730612617864945
2010-12-01,-0.16563398630940543,0.015376204634813338,-0.4177306167015998,27.220015631781678,0.5039963992190557,-0.3093194232278356
2010-12-11,-0.4723969168527,-0.08854246819782312,-0.1565640524074444,28.61100196838379,0.2874504456468761,-0.20029121763176275
2010-12-21,-0.9418273645593461,0.010444255525820395,-0.09928667918625939,28.91606415642633,0.0038449165242795433,0.0601248175841149
2011-01-01,-0.806407494305904,-0.2611608578929357,-0.07424082008664491,29.04945966932509,-0.2799645524554153,-0.31113865048146816
2011-01-11,-1.1658371617381311,0.31906470475702847,-0.002427124520624736,29.431943045722107,-0.5411685949250289,0.3652626102680308
2011-01-21,-1.4317226739654763,0.7682174228940433,0.5156947882835538,32.19148657057021,-0.803524538899083,1.0061009231505365
2011-02-01,-1.3688944021150697,0.8050976777775685,1.1202558503113644,35.41140937805176,-1.0630750288087145,1.059621875529946
2011-02-11,-1.6380070236165298,1.3533341796858336,1.379479988639212,36.792050255669494,-1.3440417657727166,1.867682387885334
2011-02-21,-1.7869422064095717,1.3356147401855543,1.288676667932194,36.30842717488607,-1.576709472495952,0.15402639328672746
2011-03-01,-1.8024979704847177,1.4230122720809626,1.4652921149937672,37.24908998277453,-1.6687129934580995,1.347177040049948
2011-03-11,-1.109294131295391,0.6180891961833536,1.7150723530344616,38.57943216959635,-1.5897737931284788,0.5975382775414958
2011-03-21,-0.9486593932717684,1.9317770329227417,1.697650603392286,38.486643049452034,-1.4366929751252635,2.3238946435246404
2011-04-01,-1.3949872981247855,1.8887238957159795,1.8406651371674587,39.248345692952476,-1.2585721345163274,1.2254935497092065
2011-04-11,-0.6566896533665193,1.1878030531497306,1.646807794719853,38.21585167778864,-1.0622617033358797,0.5295642158373555
2011-04-21,-0.4564681747472617,1.2436964827807202,1.3071743598500352,36.40694681803385,-0.7594655873833568,0.6233370851521876
2011-05-01,-0.13410722662205155,2.183103773367891,0.9421759041574879,34.462946573893234,-0.38639771502811254,0.9955135680446506
2011-05-11,0.39114196629627934,-0.15435012031443307,0.3705963723738029,31.418685065375428,-0.08036981847571187,-0.9823241916721683
2011-05-21,0.6819598877795434,-0.9805593361411699,-0.2967911635385686,27.864145278930664,-0.15058034168013112,-0.9112099305310842
2011-06-01,0.6893745574925579,-0.3176527105638979,-0.5315668101474402,26.613718305315288,-0.38564049863656996,-0.8213203191720104
2011-06-11,0.826323945672626,-0.9748033164695707,-0.8832714612803604,24.74052153693305,-0.27069579339708094,-1.2932170637323142
2011-06-21,0.885331788601266,-1.276456289677976,-0.8023082375039403,25.171735763549805,0.16281885340082117,-1.7386003338880338
2011-07-01,0.8755608449825952,-0.589590528054276,-0.46249773373151076,26.98158370123969,0.7694532026033182,-1.214813719769156
2011-07-11,0.9630479203390602,-0.6722081943659873,-0.5830935936419357,26.33928404914009,1.2205461328131209,-1.056949092710803
2011-07-21,0.9197510415115229,-0.7390807729203779,-0.5922732434611628,26.29039276970757,1.2909368968334587,-0.7305507509915549
2011-08-01,0.9483486427767338,-1.2810417788459192,-0.6030093488297583,26.23321172926161,1.1119498242435353,-1.1901796157900635
2011-08-11,0.942622748533321,-1.1612186723151414,-1.2258534316002192,22.915912628173828,0.6919806526656423,-1.2193455699858593
2011-08-21,0.9609273881721766,-1.051496816830021,-0.93898513703301,24.443787680731877,0.3827088057354584,-0.787471161356673
2011-09-01,0.961619047277751,-1.6487066062077131,-0.8145401572966069,25.10658793979221,0.22892150009912562,-0.901330813121409
2011-09-11,0.9506661858381239,-1.3036648013145182,-0.8309378120294314,25.01925320095486,0.43090253537161655,-0.8995946664010428
2011-09-21,0.9680057634973982,-0.9006414087239579,-0.7099440046819145,25.66367234124077,0.7389629129370885,-0.676792461212572
2011-10-01,0.8837993750829491,-0.46966267185944965,-0.7857974576272668,25.259673012627488,0.9777429226388651,-0.30344783201039527
2011-10-11,0.8292900643861568,-0.46561528496245286,-0.7265078256478437,25.575452592637802,0.9760363354677977,-0.1653618469717757
2011-10-21,0.5133888677869255,-0.3190561510057306,-0.8440778764433096,24.949268552992077,0.9695688030773578,0.32182240009719904
2011-11-01,0.6406776399247079,-0.8256726038924719,-0.8077405920638845,25.14280276828342,0.9818094219001037,-0.47395187845946246
2011-11-11,0.45525228442170484,-0.3028173044323067,-0.7245563671779643,25.58584615919325,0.9286046901343482,-0.19202082637421128
2011-11-21,0.13039784454257874,-0.1616132193695465,-0.5229530361608469,26.659595701429573,0.7944138013953416,0.015162321516440593
2011-12-01,-0.44948666341922755,0.005950870874879047,-0.401348440576216,27.30726793077257,0.5273612198704133,0.026993312982238553
2011-12-11,-0.6292596579531484,0.05525532449264149,-0.2636349916284664,28.040736728244358,0.14958966430340795,-0.19025128982394937
2011-12-21,-1.0709772459804594,0.7202093531691252,0.24386155350508598,30.743689007229275,-0.24187237899507116,0.7147481528471156
2012-01-01,-1.513817530523519,0.5016666089259785,0.40261787083964246,31.58923318650988,-0.6369716486520555,0.5270360042826218
2012-01-11,-1.5085071444660558,0.48856623658546944,0.27490662639760255,30.90903663635254,-0.9995564743198927,0.46708412918747494
2012-01-21,-1.6570999097092585,1.207062124743145,0.8235416493619204,33.83109452989366,-1.341181611759182,1.886495628301596
2012-02-01,-1.8044449515827663,1.1948772439607855,1.1324157886108113,35.47617382473416,-1.6368514900792859,1.6197614906647797
2012-02-11,-1.9018229439588334,1.5017321572556734,1.3545003811627083,36.65900760226779,-1.9021873643020466,1.697047042670388
2012-02-21,-1.8775469118536883,1.4036136766691254,1.2571885248754942,36.14071973164877,-2.0816448308337354,1.325497168672603
2012-03-01,-1.7589254387055542,1.0185135838548782,1.4071409365812502,36.93937386406793,-2.1083854197730316,1.8723841321930266
2012-03-11,-1.796042719113978,1.4710475117839938,1.5648666731118182,37.77942911783854,-1.9710485793941108,2.1112549337804296
2012-03-21,-1.1875360619090016,0.5528369052546093,2.2079999473961784,41.20478947957357,-1.777821201317251,1.7981150713415557
2012-04-01,-1.2715521896618032,2.4537586210741176,2.329339974186764,41.85105260213216,-1.5674349488059762,1.8133169009388639
2012-04-11,-1.4743410068447125,1.6347329594923496,2.0722901226107413,40.48199208577474,-1.371335759349377,1.0342742246642993
2012-04-21,-0.24065050442874622,0.7563962609696513,0.8836551889138266,34.151262283325195,-1.0758129431875387,0.30438826335070657
2012-05-01,-0.2231602453420127,1.3772793035422837,1.0004869220715338,34.77351400587294,-0.5079590644631123,-0.11690047003360224
2012-05-11,0.7535326436592447,-0.37051942172100716,-0.317291524640372,27.75495931837294,0.16446523219698592,-1.212859668115434
2012-05-21,0.7920394023273785,-0.19605390071504863,-0.43943779190394544,27.10440211825901,0.7287369688207955,-0.29403642108754036
2012-06-01,0.7779223784572031,-0.5712800988099241,-0.9343053452045618,24.468712488810226,0.9786204276772804,-1.1040172841813836
2012-06-11,0.79682598138102,-0.48267375920898414,-0.8821494015084834,24.746497684054905,1.0518352206862172,-0.8332631561984409
2012-06-21,0.857834770384053,-0.9844500257430052,-1.0170897524874551,24.02779854668511,0.9172812882568652,-1.3205198861590197
2012-07-01,0.8610179293715523,-1.410538850068441,-1.1618383279945532,23.256860309176968,0.7834894401302196,-1.3214689661499908
2012-07-11,0.961355198011996,-1.3709506540328689,-0.8149789300582099,25.10425101386177,0.6385147190351708,-1.428114071147709
2012-07-21,0.948159746916266,-1.4284252396858064,-0.9086385114320901,24.60541534423828,0.52172328202432,-0.9921378981976902
2012-08-01,0.9825087310090677,-1.3411149422169815,-0.9464856165847346,24.40383974711101,0.4763278326887671,-1.367056349773287
2012-08-11,0.9611953687279873,-1.1376047146070236,-0.9450854591588419,24.41129705641005,0.4397575219811803,-0.9610120024651351
2012-08-21,0.9623654828630739,-1.1640199141467449,-0.9434245016927543,24.42014339991979,0.24183440307392798,-0.8481209461136878
2012-09-01,0.9734117778536824,-1.0880561583871495,-0.6933130368006659,25.7522497177124,0.13559403540383363,-0.9809070733699804
2012-09-11,0.9804894892215724,-0.9783046551586106,-0.7609366653739555,25.39208285013835,0.15115674738880383,-1.074423089862921
2012-09-21,0.9656193533062496,-0.8073532034289306,-0.6605752050945289,25.92661306593153,0.4969330601229696,-0.9583994660356486
2012-10-01,0.8592253552393156,-0.2588896015149229,-0.7475794229667139,25.463224199083115,0.9642468951480185,0.226885947058104
2012-10-11,0.7718551363729829,-0.1676741750533822,-0.48209866438955745,26.877188152737087,1.2495219896962546,0.1579004845935324
2012-10-21,0.7067811579556733,-0.5091168122482814,-0.8245155428269566,25.053458531697586,1.2230000724504766,-0.02890968230526277
2012-11-01,0.8464028637306179,-1.0724336772920717,-0.9073048443738969,24.612518522474502,1.1598407185642465,-0.8059579280448599
2012-11-11,0.6251699205397122,-0.18400461350271205,-0.7849440253074252,25.264218436347107,1.0008852285089482,-0.13719613594108174
2012-11-21,0.3630192051817846,-0.10464409783775133,-0.6254616060998519,26.113629870944553,0.7997254610906565,-0.1631162668467319
2012-12-01,0.08141822869809826,0.03467953424288898,-0.49768331421940615,26.79418351915148,0.5801909943737726,-0.41187390076102787
2012-12-11,-0.3258707003567765,0.3259106848399582,-0.22127585251106463,28.26634364657932,0.3303170151337587,-0.0677844035611979
2012-12-21,-0.5292339697332041,0.08335155962794642,-0.18180798993340186,28.47655147976345,0.03312668319307571,0.19152205235094363
2013-01-01,-0.9691781904383835,0.3885325459504571,-0.0429113625992991,29.21632194519043,-0.34318528045316987,0.11015974314058205
2013-01-11,-1.254695528456435,0.5383969419208313,0.23215320059345584,30.68132972717285,-0.7365683552196938,0.18700222247300163
2013-01-21,-1.4794685888502135,1.0301613705604404,0.2225982840729804,30.63043975830078,-1.1311290289374805,0.858279571178596
2013-02-01,-1.5878085647018962,0.5551701484852055,0.7021222678494272,33.1844087600708,-1.4292581375457583,0.44422601159535124
2013-02-11,-1.686644539135229,1.894765157437691,1.2034247358575179,35.85437107086181,-1.6255134076065627,1.4860437415285752
2013-02-21,-1.7562294916070238,2.2815933890202684,1.310721710496113,36.42584018707275,-1.689569994381712,0.7561446192298585
2013-03-01,-1.8475379494017552,1.742419245343573,1.6428192878453667,38.19460868835449,-1.634916559443846,1.6491726547939545
2013-03-11,-1.5095609111449644,1.3490023965965405,1.1704539889106065,35.678767204284675,-1.4950558736612183,1.3050806025462718
2013-03-21,-1.3106093505134921,1.530575771845557,1.9537523365449505,39.85065383911133,-1.349350543152212,2.3951985174214765
2013-04-01,-1.0750268157985412,2.07833575676659,1.8186394926012972,39.1310359954834,-1.2797635993676477,1.7119233027611034
2013-04-11,-1.4352453622884285,2.224448311976122,2.202528757049952,41.175649642944336,-1.1841005749482831,1.8722010439344718
2013-04-21,-1.144153886696432,0.7521778911789366,1.395290833049691,36.87625961303711,-0.9921423766039948,0.2506417035641385
2013-05-01,0.338068640381535,0.772687636167425,0.9407025635572818,34.45509948730469,-0.6012544649961976,-1.0148907693868656
2013-05-11,0.7721193249947063,0.25006962118279047,-0.13247847178886282,28.739282989501948,-0.10688138500512692,-1.1705434425749521
2013-05-21,0.801913480651354,-0.05237214433677406,-0.6362833889428552,26.05599250793457,0.32035356672172766,-0.9583184822177876
2013-06-01,0.8613385248571365,-0.8181346779455283,-1.319702114603938,22.416069793701173,0.528821900666042,-1.3463361933588205
2013-06-11,0.8550771748474052,-0.4527734717029771,-1.120770836887889,23.475587844848643,0.6408813821495116,-0.9667937729662578
2013-06-21,0.8714622142507843,-0.7038196863961074,-0.5617186912196547,26.45312786102295,0.7609064316320661,-1.1143096287336878
2013-07-01,0.9280023306585734,-1.013161267857754,-0.7443573339679733,25.480385208129878,0.8145130094642475,-1.3063789261179481
2013-07-11,0.9163739479651484,-1.4062422341583654,-0.9505332087656228,24.382282066345216,0.810837480331073,-1.3232708804657376
2013-07-21,0.9164953525629941,-1.3527879423204725,-0.7930155699759296,25.221228981018065,0.786022239928405,-1.1045165616856252
2013-08-01,0.9508608876365789,-1.6714139666807022,-0.7088972091413395,25.6692476272583,0.8436615234701286,-1.1640211582333566
2013-08-11,0.9858378942134988,-1.2083111992177933,-0.8932375874997797,24.687441444396967,0.8820174224228218,-0.7490414352815232
2013-08-21,0.9624415649958221,-1.1882632925931367,-0.923267013062276,24.527503204345702,0.8487235618051708,-0.5061832762034838
2013-09-01,0.965210333458878,-1.1390465945870742,-1.0984695020089719,23.594365882873536,0.734608989142317,-0.97794474632686
2013-09-11,0.941469642771845,-0.49039322845622974,-0.5985561335732833,26.25692977905273,0.565530383188877,-0.7377466471535888
2013-09-21,0.9458750328562081,-0.31681397846592363,-0.8141504107361067,25.108663749694824,0.5579821745204662,-0.70594458247884
2013-10-01,0.9233810216503994,-0.8051153114422805,-0.5636816372832838,26.442673110961913,0.7172574479082278,-1.1161197909595888
2013-10-11,0.9084032398085775,-0.2934909873001564,-0.672816431947042,25.86141567230225,0.9463712336052907,-0.8299727149703857
2013-10-21,0.7813476015327202,0.03731915742480012,-0.7311942108059908,25.55049266815185,1.1113658286276016,0.22537144244335997
2013-11-01,0.6994514858468924,-0.3746495830670458,-0.8562361992377112,24.88451271057129,1.1379592273057102,-0.5071816735953798
2013-11-11,0.6832273233046444,-0.20400107659333686,-0.7178611253719551,25.621505355834962,1.097404813138442,-0.5916016886238213
2013-11-21,0.4496484956199841,0.20038770138166215,-0.6733632048020113,25.858503532409678,0.9498094905001936,-0.11913863388338412
2013-12-01,0.015827241462296235,0.7342622382989765,-0.24985769005622566,28.11411533355713,0.6960303448230805,0.025183563462929135
2013-12-11,-0.4561469097713699,0.21510662691210658,-0.4616505565198702,26.98609580993652,0.3559733409131764,-0.21157604687999867
2013-12-21,-0.9112194793976222,0.8267694007074264,0.05968744085666547,29.76276836395264,-0.03649684678695775,0.30760015344850905
2014-01-01,-1.2307399645783854,0.5035829724169042,0.06022085595194789,29.765609359741212,-0.42235119734001186,-0.1314658272560473
2014-01-11,-1.189634216869527,0.6115572600361342,0.5234810689813288,32.23295669555664,-0.780239821006923,-0.03669068235168663
2014-01-21,-1.4460607624287765,1.2975046507675227,0.7154990435430275,33.25565414428711,-1.0948126566587455,0.7199197231699619
2014-02-01,-1.6033586279656313,1.0116332397304455,1.111211501029121,35.363238716125494,-1.3679353696791976,1.2892426863199606
2014-02-11,-1.6409823178514988,1.1519243708084814,0.9035597549386323,34.25727500915527,-1.5437286185660175,1.6062641144101693
2014-02-21,-1.653348639320745,1.0851499715680808,1.6079134921399096,38.008698654174815,-1.545698277904513,-0.22847208888957132
2014-03-01,-1.1163421416387058,0.6950152049131242,1.1327513361708048,35.47796096801758,-1.354597510870241,0.0884751266743693
2014-03-11,0.1431881009228908,0.5709782312892634,1.1954640482592804,35.811972045898436,-1.0615701012626837,-0.0754773664474324
2014-03-21,-0.6277218331825892,2.8125623274667695,1.5862465613169094,37.89329948425293,-0.6857869080612656,2.5401023946391867
2014-04-01,-0.24196690680695634,1.6984996934196275,1.0036787780473067,34.79051399230957,-0.32909179372894243,0.29208204542770505
2014-04-11,0.4159889795735664,0.12264790908728106,-0.1028493850884102,28.8970890045166,0.02750255484232872,-0.9265907607251649
2014-04-21,0.5479887097137202,0.4182331512053643,0.024933665767484844,29.57766799926758,0.40608286260773696,-0.7966443659148152
2014-05-01,0.6375419133111548,0.08531412916970438,0.21812533259724795,30.60661659240723,0.8158967516429301,-1.3102089158885613
2014-05-11,0.8705132532364601,0.06949205126371141,-0.4716959857332008,26.93259334564209,1.0964900813899259,-1.1203884297694042
2014-05-21,0.901723795867961,-0.21191692155661224,-0.5716104166673632,26.40044403076172,1.20435625452639,-0.7168845839620713
2014-06-01,0.9124537446998983,-0.40410027578741414,-0.7162082369044962,25.630308723449712,1.115832726392208,-0.6071384057715568
2014-06-11,0.8818463741051049,-0.7035276347634362,-0.8296451254797336,25.0261381149292,0.8725370245215727,-1.1391537277820836
2014-06-21,0.8353403460492392,-1.1523681630167002,-1.0412371599961232,23.899188232421874,0.6552013036045264,-1.1984568903299402
2014-07-01,0.9271096732258598,-1.1951436538056106,-0.7575481395649097,25.410130310058594,0.46070401560842106,-0.9435713744038863
2014-07-11,0.8923421783845158,-1.1778305592704623,-0.8927551523321416,24.69001091851129,0.145749446049449,-1.0675623259718074
2014-07-21,0.8746983754764996,-1.205673122503188,-0.6908226920053657,25.76551342010498,-0.12185201807957656,-0.5966066478433004
2014-08-01,0.8956458972685879,-1.1308193201576793,-0.9370420863516961,24.454136466979985,-0.11570219375421333,-1.2609482237529577
2014-08-11,0.9407692341841183,-1.0971704044416937,-0.9860769538841315,24.192974281311034,0.10200453885513466,-1.113452134350044
2014-08-21,0.9603302802790885,-1.0505852469762578,-0.7828254257307052,25.27550220489502,0.5415894068206136,-0.7575277757823928
2014-09-01,0.9488563672585577,-1.2927577211852628,-0.8946449868448354,24.67994556427002,0.71824123994378,-1.068229492103345
2014-09-11,0.9372086634068213,-0.8282722837889497,-0.8333574008870595,25.00636634826661,0.7678981227620263,-1.0467066089218724
2014-09-21,0.9751120619170083,-0.8340968606631922,-0.7763422925746467,25.31003170013428,0.7647379516973991,-0.9612846314631757
2014-10-01,0.9470109974526065,-0.5307105026592324,-0.6246401854501578,26.11800479888916,0.8267724209861381,-0.891499509533361
2014-10-11,0.9119199562042088,-0.43332843100779317,-0.6474315674699849,25.996616744995126,0.9287685850169957,-0.8411079909631338
2014-10-21,0.8588180764356108,0.052356509972339434,-0.9032695157066694,24.634010887146,0.9680120066568637,0.23641977629642638
2014-11-01,0.6674007384117747,0.3321316699860845,-0.5278496438866995,26.633516120910645,0.9684931228134771,-0.08225269385206684
2014-11-11,0.5780339740326869,-0.03789336552797658,-0.6539924119893716,25.96167335510254,0.8777386822349188,-0.6274941028601636
2014-11-21,0.4893220043727337,-0.23874437852211355,-0.6809217271421079,25.818246459960946,0.7365023247579099,-0.8657174320939585
2014-12-01,0.12790294003500893,-0.2964777112244854,-0.42741909490264013,27.168414306640624,0.5124083802922861,-0.34579279769141563
2014-12-11,-0.23765961641814468,0.08801672176630937,-0.25697823545001064,28.076190948486328,0.21998498878789008,-0.2995527942885623
2014-12-21,-0.7668758031502533,0.08203866014777574,0.0597272634539089,29.762980461120605,-0.12189087169682843,0.2230578258736249
