Time,SM,TMP,P,LST,NDVI,RefET
2007-03-01,0.3447438478469849,27.03693389892578,26.85454368591309,23.71842384338379,168.1676254272461,42.83085250854492
2007-03-11,0.3715117424726486,25.97715950012207,73.44874763488771,23.878101348876953,164.7559051513672,34.505935668945305
2007-03-21,0.3433365076780319,25.8745641708374,19.87866878509521,22.17353916168213,161.22035217285156,52.79675483703613
2007-04-01,0.3269272744655609,24.773749351501465,54.26303100585938,23.213107109069824,159.13509368896484,48.06883430480957
2007-04-11,0.3657106012105942,23.769070625305176,81.92399978637695,19.925779819488522,159.2432861328125,39.74087333679199
2007-04-21,0.39472924172878265,24.507043838500977,62.90741729736328,21.45151710510254,161.02589416503906,45.03007888793945
2007-05-01,0.3481503576040268,22.361741065979004,18.23977756500244,19.453225135803226,162.6928482055664,44.80854415893555
2007-05-11,0.3705057948827744,21.34207820892334,87.33343505859375,19.164956569671627,164.62517547607422,35.98221015930176
2007-05-21,0.3526511341333389,21.9902982711792,61.37020683288574,19.00032567977905,167.49549865722656,43.1585578918457
2007-06-01,0.3579735606908798,21.01160430908203,17.6178560256958,18.024786949157715,170.46553802490234,34.391815185546875
2007-06-11,0.3295705020427704,20.387510299682614,7.4150328636169425,19.55247211456299,171.33232879638672,36.93842315673828
2007-06-21,0.2999807447195053,20.473915100097656,7.990297079086304,20.34487533569336,167.9565200805664,37.398780822753906
2007-07-01,0.2894589677453041,20.016913414001465,6.283460855484009,19.682368278503414,164.4238510131836,38.44371223449707
2007-07-11,0.2693415880203247,19.40144920349121,6.663856267929077,19.944425582885746,161.94696044921875,37.78074264526367
2007-07-21,0.2682686001062393,21.762508392333984,7.3836376667022705,22.018345832824707,161.4777603149414,44.94779586791992
2007-08-01,0.2519705593585968,20.293310165405273,10.980835437774658,21.285181045532227,163.04739379882812,40.833885192871094
2007-08-11,0.2481086403131485,21.16952514648437,9.67780590057373,22.30416774749756,164.30262756347656,44.51901626586914
2007-08-21,0.2663494125008583,21.83549213409424,7.531983613967895,22.426098823547363,165.0874481201172,53.82733154296875
2007-09-01,0.20788612216711044,22.85018920898437,3.2617007493972783,22.657629013061523,164.8153533935547,54.91204071044922
2007-09-11,0.19501560926437375,23.02283096313477,2.17573082447052,23.03737735748291,163.7119598388672,55.77594184875488
2007-09-21,0.1836106702685356,24.4177827835083,2.7619473934173584,25.91101551055908,162.56673431396484,61.56519508361816
2007-10-01,0.19765416532754895,25.32846069335937,8.244307041168213,24.36694145202637,161.82543182373047,60.13858413696289
2007-10-11,0.23198870569467545,25.01027870178223,10.542623519897461,24.574920654296875,160.99767303466797,61.05718231201172
2007-10-21,0.23481372743844986,25.02737903594971,7.044475793838501,23.79451560974121,159.87098693847656,67.99932861328125
2007-11-01,0.2510194480419159,27.252504348754886,19.88011932373047,25.53339767456055,157.43180084228516,62.75004196166992
2007-11-11,0.2879387140274048,23.56647682189941,21.932923316955566,22.504738807678226,155.1219253540039,44.89745330810547
2007-11-21,0.3012319803237915,25.95846366882324,26.943772315979004,22.51023292541504,154.60958862304688,51.23297691345215
2007-12-01,0.26191801577806473,26.0537748336792,23.42289447784424,22.369070053100586,155.96339416503906,45.83086776733398
2007-12-11,0.3417864441871643,24.48450088500977,63.41116523742676,24.31334209442139,159.265625,42.47768211364746
2007-12-21,0.33438776433467865,24.93947029113769,29.64193725585937,21.817134857177734,162.5573501586914,49.53041648864746
2008-01-01,0.2466166615486145,28.76105690002441,9.3466157913208,29.713541984558105,173.78308868408203,52.283485412597656
2008-01-11,0.20796630531549454,26.534921646118164,16.041941165924072,28.636138916015625,172.65137481689453,44.00942802429199
2008-01-21,0.30268414318561554,26.08424568176269,34.59831428527832,27.329570770263672,170.7752227783203,40.995948791503906
2008-02-01,0.3103281706571579,27.35594272613525,21.83829498291016,30.22705364227295,169.2066421508789,41.70245361328125
2008-02-11,0.33470380306243896,25.32768821716309,35.46010780334473,26.892361640930176,168.74544525146484,36.31127738952637
2008-02-21,0.2701656296849251,28.846769332885746,4.3116369247436515,28.74391269683838,168.8861541748047,46.68090057373047
2008-03-01,0.2462202832102776,28.19701290130615,26.93994235992432,28.320982933044434,168.84837341308594,48.2535343170166
2008-03-11,0.2811453491449356,26.048609733581547,54.78277397155762,26.350213050842285,168.01087188720703,38.494117736816406
2008-03-21,0.3928009122610092,23.44834327697754,158.5239677429199,23.433125495910645,167.85433959960938,32.72353744506836
2008-04-01,0.3400915116071701,24.37971782684326,49.90494155883789,22.06222438812256,169.21282958984375,43.88893508911133
2008-04-11,0.3952271491289139,23.94522380828857,108.9774169921875,22.249560356140137,172.36356353759766,38.7921142578125
2008-04-21,0.3817693293094635,21.718795776367188,133.12585067749023,20.504389762878414,175.97834014892578,36.295183181762695
2008-05-01,0.3611637949943543,21.651467323303226,12.663796424865724,21.066426277160645,178.6497344970703,39.54739570617676
2008-05-11,0.3485017418861389,21.904884338378906,29.42538356781006,22.97609138488769,179.57835388183594,38.29576873779297
2008-05-21,0.3386661559343338,21.484950065612797,20.595046043396,21.055217742919922,178.97040557861328,39.62628555297852
2008-06-01,0.33422698080539703,21.17399787902832,14.266160488128662,20.718482971191406,176.85409545898438,35.85359764099121
2008-06-11,0.3047412037849426,20.01370620727539,10.055583953857422,16.820870399475098,175.0553970336914,34.099748611450195
2008-06-21,0.2842375636100769,21.08287525177002,10.941162586212158,21.328327178955078,174.45194244384766,35.00502586364746
2008-07-01,0.2596871256828308,21.26301097869873,5.831268548965454,22.03308868408203,173.79698944091797,37.9442253112793
2008-07-11,0.24014962464571,20.05574131011963,6.382980346679688,21.404191970825195,171.81846618652344,35.26284217834473
2008-07-21,0.2440633326768875,20.244359016418453,7.2827489376068115,18.549901962280273,167.82816314697266,39.34396934509277
2008-08-01,0.2315347865223885,21.506068229675293,4.5206347703933725,23.99781036376953,164.62764739990234,41.65110397338867
2008-08-11,0.21671657264232635,22.0747127532959,3.9814932346344,22.053770065307614,162.43087768554688,44.91079330444336
2008-08-21,0.2030373588204384,22.963425636291504,4.2310158014297485,22.96492004394531,163.0032958984375,52.56659889221192
2008-09-01,0.19520287960767746,24.195911407470703,3.716580510139465,26.160883903503414,164.55235290527344,54.03390502929688
2008-09-11,0.190770760178566,24.48775959014893,3.11192786693573,27.38686466217041,165.1334991455078,54.11234664916992
2008-09-21,0.19716999679803848,25.84773063659668,3.991513848304749,26.319655418396,164.33255767822266,60.96864318847656
2008-10-01,0.206803634762764,26.76122856140137,8.032130479812622,25.30255508422852,163.1460418701172,59.95780372619629
2008-10-11,0.2051546946167946,26.861215591430664,7.586401224136352,29.05798721313477,162.5170669555664,57.96738052368164
2008-10-21,0.2319632768630981,26.83955955505371,9.218842029571533,29.085893630981445,162.79131317138672,63.02175903320313
2008-11-01,0.2660762220621109,25.957345008850094,72.0953369140625,28.185765266418453,163.93711853027344,46.43682479858398
2008-11-11,0.30288928747177124,25.70580196380615,12.58478593826294,25.556570053100586,166.51891326904297,42.47593307495117
2008-11-21,0.24229350686073306,26.767746925354004,32.82381057739258,29.07606029510498,170.55118560791016,44.66554260253906
2008-12-01,0.30436158180236816,25.703266143798828,16.619251728057858,24.97398567199707,174.16075897216797,46.14189910888672
2008-12-11,0.2379310578107834,28.01534843444824,8.631484746932982,26.11828422546387,175.39810180664062,51.30832862854004
2008-12-21,0.2608180567622185,27.565497398376465,16.732380867004395,28.78289222717285,174.65521240234375,56.1740894317627
2009-01-01,0.2488756775856018,26.28634897867839,7.5878106753031425,24.940583546956375,167.6800282796224,54.89971288045248
2009-01-11,0.21124606827894848,26.984539031982425,8.402125835418701,25.67148462931315,164.04125467936197,56.4852409362793
2009-01-21,0.2561272432406743,23.87570826212565,38.84424654642741,21.147165298461914,161.66095987955728,47.72553126017253
2009-02-01,0.313284695148468,24.67418225606282,17.03338623046875,23.427288691202804,160.93900553385416,40.86158625284831
2009-02-11,0.2658040523529053,25.78916931152344,7.0254710515340175,24.072446187337235,161.9391886393229,49.292176564534515
2009-02-21,0.28676632046699524,26.5347843170166,27.243696212768555,22.647651354471847,163.74211629231772,39.797995249430336
2009-03-01,0.2681112736463547,26.903355280558273,19.748575846354168,24.255956649780273,164.80516560872397,51.74178059895834
2009-03-11,0.3024488687515259,25.439893086751297,17.820932388305664,26.27083969116211,164.75139363606772,41.255472819010414
2009-03-21,0.2669074535369873,27.54770533243815,21.58522542317708,24.824032465616867,163.74734497070312,55.71360778808594
2009-04-01,0.3511349558830261,23.45214970906575,139.967529296875,22.45339711507161,161.79349263509116,38.84699249267578
2009-04-11,0.3896426757176717,24.050957361857094,72.0611572265625,21.67862637837728,160.5136973063151,41.7039909362793
2009-04-21,0.3272698223590851,24.228857040405273,73.16070810953777,20.00977643330892,159.9532725016276,44.189671834309905
2009-05-01,0.3330107927322388,22.149002710978195,54.05370457967122,19.867104212443035,160.6639607747396,44.62931187947592
2009-05-11,0.3415212531884511,21.288789749145508,43.262154897054046,19.25706736246745,162.01298014322916,39.93773905436198
2009-05-21,0.3547972937424977,21.61589368184407,47.90052668253581,18.03389549255371,164.88150024414062,42.75393040974935
2009-06-01,0.3569306631882985,21.230510711669922,20.12027645111084,18.110711097717285,168.04471842447916,40.96608606974284
2009-06-11,0.3089033861955007,20.908388137817386,11.904624938964846,18.1941712697347,170.3036651611328,41.150744120279946
2009-06-21,0.2792348017295201,21.382200876871746,12.768903414408364,19.103457768758137,170.8604278564453,41.8306032816569
2009-07-01,0.2550164759159088,19.104551951090496,5.854056755701702,17.82768948872884,170.0889689127604,41.80012003580729
2009-07-11,0.24968263506889346,20.5854975382487,5.889491875966389,19.62215296427409,168.5695343017578,43.35082372029623
2009-07-21,0.2374799996614456,21.08703676859538,6.333540280659992,21.40932782491048,166.6646982828776,48.79819997151694
2009-08-01,0.2332337846358617,20.303019841512047,4.6689075628916425,20.935862859090168,163.92432149251303,46.525826772054046
2009-08-11,0.2168825765450796,20.519468943278,4.425731499989827,22.78166643778483,160.95881144205728,45.23080317179361
2009-08-21,0.21251754959424335,20.44036865234375,4.612689971923828,21.63605308532715,158.2303009033203,53.80007934570313
2009-09-01,0.19994578758875528,21.52251625061035,2.9934033552805577,23.235821406046554,156.7675984700521,50.0653076171875
2009-09-11,0.1842492620150248,23.969849268595382,2.397940993309021,25.477207819620773,156.1912078857422,56.96700032552084
2009-09-21,0.19500150779883066,24.323564529418945,2.8332924048105874,26.077044169108078,156.38379923502603,60.59109369913736
2009-10-01,0.21264886856079104,24.91276423136393,12.128969510396324,26.517548243204757,156.60030110677084,57.85087331136069
2009-10-11,0.24221408367156985,23.738826751708984,22.324728647867843,24.70941797892253,157.0008087158203,52.442269643147796
2009-10-21,0.3032909631729126,22.755048116048172,30.289971033732094,23.160868962605797,158.05601501464844,52.66599655151367
2009-11-01,0.2727135668198268,24.39802233378093,33.061447779337556,25.47964096069336,160.30287170410156,38.85885111490885
2009-11-11,0.3570100963115692,23.19207318623861,69.46236038208008,22.207066218058273,163.1163584391276,37.744285583496094
2009-11-21,0.3130809366703033,24.57903162638347,30.736861546834305,21.64607747395833,165.59258015950522,47.11742782592773
2009-12-01,0.2909889817237854,24.497093836466476,26.120251973470047,23.10392824808757,166.83907572428384,43.74827321370444
2009-12-11,0.33364052573839825,24.112812042236328,49.42096710205078,22.778938929239914,166.90723164876303,40.63128534952799
2009-12-21,0.3550261954466502,21.092262903849285,69.043150583903,20.57659848531087,167.83511352539062,32.258962631225586
2010-01-01,0.3712485631306966,21.89675712585449,62.41022872924805,23.228796641031906,169.6428426106771,30.782662073771164
2010-01-11,0.35626787940661114,23.199995040893555,5.380635341008503,21.670431772867843,172.12421671549475,41.36524200439453
2010-01-21,0.2959233671426773,25.785975774129227,5.422111193339031,24.50703366597493,173.0961354573568,54.331321716308594
2010-02-01,0.2842216889063517,24.876356760660812,14.998482386271156,25.27147674560547,171.96148681640625,42.09569040934245
2010-02-11,0.28357429305712384,25.944049199422196,34.062058130900056,22.69475746154785,170.05353291829428,42.02105204264323
2010-02-21,0.3422761261463165,26.22569910685221,23.769886016845703,22.574694315592453,168.8007558186849,34.893923441569015
2010-03-01,0.3104777236779531,24.758715311686203,41.19325065612793,22.940556208292648,168.76004028320312,37.52738698323568
2010-03-11,0.283353254199028,27.43665758768718,23.688783009847,23.69497044881185,168.75491841634116,49.0471076965332
2010-03-21,0.3728745579719544,23.665192921956375,124.44287109375,20.871779441833496,167.86176045735678,39.146063486735024
2010-04-01,0.3620271881421407,22.324288050333664,62.25748316446939,21.461074193318684,167.77261352539062,45.17270278930664
2010-04-11,0.3662687639395396,22.072052001953125,168.77140045166016,19.52932993570964,168.05455017089844,43.77713139851889
2010-04-21,0.38312260309855145,21.45229276021321,85.09167098999023,20.662211736043293,168.97887674967447,40.19738642374674
2010-05-01,0.3920122087001801,20.275749842325848,43.54488245646159,18.930656750996906,169.55322265625,32.65224583943685
2010-05-11,0.3797250290711721,20.9288756052653,31.001968383789066,19.15581734975179,169.99895222981772,35.902610778808594
2010-05-21,0.3778946995735169,20.904591878255207,64.76422373453778,18.3624054590861,170.03785705566406,39.88125483194987
2010-06-01,0.3660211662451425,19.44938596089681,14.146737734476723,18.76564343770345,168.41669718424478,33.92149543762207
2010-06-11,0.3414223988850911,19.78961944580078,10.303603649139404,17.86811637878418,167.32554626464844,34.55118624369303
2010-06-21,0.310925895969073,19.394285837809246,9.914481004079184,18.98702049255371,167.34237670898438,35.51277414957682
2010-07-01,0.2861665785312653,18.67375373840332,5.262288888295491,18.333489735921226,167.9239501953125,35.64896011352539
2010-07-11,0.2687341620524724,19.396210352579754,5.529292821884155,19.66327158610026,168.47859700520834,38.047828674316406
2010-07-21,0.2607669482628505,19.421648661295574,5.7433354059855155,19.87899335225423,167.91228739420572,40.62770207722982
2010-08-01,0.2410730967919032,19.84738604227702,4.4953906536102295,21.49898274739583,166.9761505126953,41.33259836832682
2010-08-11,0.23253258069356286,20.46435038248698,3.9271107514699306,22.192076365153,166.38218688964844,45.60741424560547
2010-08-21,0.2081081668535868,20.828659693400066,3.8867999712626133,21.61418215433757,165.45379638671875,49.66030883789063
2010-09-01,0.19485155244668328,22.17107709248861,3.3460802237192784,22.868714014689132,164.3448689778646,51.42097218831381
2010-09-11,0.17862280209859213,21.93688265482585,2.67986798286438,22.27664693196614,163.00911966959634,54.12856928507486
2010-09-21,0.20368953049182886,22.263502756754562,4.868905305862427,24.24266815185547,162.32202657063803,57.1275520324707
2010-10-01,0.2085317025581996,24.38281122843425,5.706180890401203,26.5850830078125,161.8216807047526,54.969607035319
2010-10-11,0.20147848625977835,24.566368103027344,4.918086290359497,27.26570638020833,161.00186665852866,57.31691487630209
2010-10-21,0.2276957333087921,24.203131357828774,4.991223096847534,26.37220573425293,160.24251302083334,61.723050435384124
2010-11-01,0.2436182200908661,25.26861000061035,23.092322667439774,24.143422444661454,159.67016092936197,45.71155293782553
2010-11-11,0.2862514207760493,23.601963678995773,26.83906491597493,22.765656153361007,159.82925415039062,42.03027852376302
2010-11-21,0.2748941381772359,25.11164093017578,19.463450113932293,23.556108792622886,160.8729502360026,46.97352981567383
2010-12-01,0.34013711412747694,22.79672622680664,61.63930638631186,24.364943186442062,161.9392344156901,34.85250409444173
2010-12-11,0.3208567102750142,25.174498875935868,6.515629450480144,22.063676198323563,163.3778279622396,46.92799758911133
2010-12-21,0.26865379015604657,24.36320813496907,14.053080558776855,20.22959264119466,165.48423767089844,45.822044372558594
2011-01-01,0.24188344180583954,25.40994517008464,17.67685031890869,20.96408971150716,167.38321940104166,46.679649353027344
2011-01-11,0.2949011127154033,24.71638170878093,30.00409507751465,23.086612701416016,168.67262268066406,41.43033091227213
2011-01-21,0.2541031092405319,26.949581146240234,35.49318504333496,25.14607238769531,168.71357218424478,57.16796239217122
2011-02-01,0.29389259219169617,28.61794217427571,8.709956487019857,24.44785245259603,167.80135599772134,54.78866704305014
2011-02-11,0.33069456617037457,23.42625935872396,64.36156209309895,21.552270889282227,167.22913614908853,35.38892046610514
2011-02-21,0.30195070306460065,26.47658348083496,6.155474106470745,25.084679285685226,166.554443359375,41.2871208190918
2011-03-01,0.2641247014204661,26.77505811055501,31.070315043131515,25.48793601989746,165.16620381673178,48.52973047892253
2011-03-11,0.2878882437944412,24.793872833251953,45.05323028564453,24.958754221598312,162.61432393391928,39.562241872151695
2011-03-21,0.3626836935679118,23.50373840332031,77.63091278076172,21.402117411295574,160.5468546549479,35.25586446126302
2011-04-01,0.3600848813851674,23.172298431396484,47.17562230428061,21.146069208780926,160.62515767415366,41.77455393473307
2011-04-11,0.3366192281246185,23.434996922810868,49.27594757080078,20.988947868347168,163.37774658203125,43.37492370605469
2011-04-21,0.3711022833983104,23.315600077311203,49.82766342163086,20.337956110636394,166.8751017252604,42.22253672281901
2011-05-01,0.3287652929623921,21.729307174682614,20.372540791829426,19.63328488667806,168.66473388671875,41.638373057047524
2011-05-11,0.3459812005360921,21.069111506144207,95.2452557881673,19.040510813395183,168.41748046875,38.81139119466146
2011-05-21,0.3534321288267772,21.428555806477863,24.72321128845215,18.991994857788086,168.7101796468099,43.137850443522126
2011-06-01,0.31193368633588153,21.170790990193684,10.084682941436768,19.26658757527669,169.1977996826172,38.95257568359375
2011-06-11,0.2878106931845347,20.800953547159832,8.315216859181723,19.829025586446125,169.98585001627603,36.104254404703774
2011-06-21,0.2802494963010152,20.393505096435547,8.573054472605389,19.056358973185226,170.25650533040366,33.942106246948235
2011-07-01,0.2613406330347061,20.5645071665446,6.1747385660807295,19.619792302449547,170.23448181152344,39.24985122680664
2011-07-11,0.2337133884429932,20.207730611165363,5.931132793426514,20.79116439819336,169.44433085123697,42.417816162109375
2011-07-21,0.23928079505761465,20.818192799886067,6.211023251215618,20.04485575358073,166.8135986328125,46.25326156616211
2011-08-01,0.2414790242910385,20.26287396748861,4.018754164377849,20.926048278808594,163.57132975260416,43.488638559977204
2011-08-11,0.2473236471414566,20.392445246378585,4.2085464000701895,22.550479253133133,161.19125366210938,43.54842249552409
2011-08-21,0.20499569674332935,21.65097554524739,3.4677927494049072,23.103133519490555,159.6231435139974,53.65850448608398
2011-09-01,0.18305498858292896,22.314750035603836,4.021349032719931,23.952960332234696,158.45525614420572,50.39237848917642
2011-09-11,0.18545938034852347,22.206994374593094,3.5648091634114585,24.147263844807938,156.3830769856771,51.14203135172525
2011-09-21,0.20067141950130465,23.161729176839188,4.810334920883179,22.08107439676921,155.3178253173828,55.20446268717447
2011-10-01,0.2058226466178894,23.699978510538735,19.930070877075195,20.55585543314616,156.08643086751303,51.87608591715495
2011-10-11,0.20661414662996927,22.468189875284835,28.492633819580078,21.52816454569499,159.6632843017578,46.42840067545572
2011-10-21,0.2483631670475006,24.05009778340657,60.41902287801108,25.42782974243164,164.3857676188151,52.628732045491546
2011-11-01,0.3219052652517955,25.65037981669108,45.5792318979899,25.424873987833664,168.40466817220053,48.719996134440095
2011-11-11,0.3146864622831345,23.33520825703939,49.06295903523764,22.071961085001632,170.8627726236979,39.94894663492838
2011-11-21,0.3797820409138997,22.974506378173828,77.89049911499023,21.51572736104329,172.19321695963538,38.072767893473305
2011-12-01,0.35287447770436603,24.23745536804199,30.018697102864586,21.54817008972168,172.50177001953125,38.84191131591797
2011-12-11,0.3402562240759532,25.16408030192057,39.57996495564779,21.40698178609212,172.1455739339193,41.43338394165039
2011-12-21,0.3234579265117645,23.337300618489586,17.023249626159668,22.509354273478195,171.6827596028646,41.47677993774414
2012-01-01,0.3104777236779531,25.706685384114586,8.195206165313719,23.685228983561203,171.2585703531901,43.44480895996094
2012-01-11,0.29553726812203723,25.297910690307614,10.127144018809,22.41953468322754,170.91592915852866,39.93307622273763
2012-01-21,0.2778041958808899,27.765869140625,5.660453796386719,24.40135256449382,169.44791158040366,55.09567387898764
2012-02-01,0.23175930480162305,27.786000569661454,5.994482199350992,25.22001647949219,167.1441396077474,52.69505182902017
2012-02-11,0.20440552135308585,27.65401204427083,7.110576470692951,25.609529495239254,165.37337748209634,47.4912592569987
2012-02-21,0.2525329391161601,25.22776285807292,41.56565348307291,22.89516639709473,165.22582499186197,35.072916666666664
2012-03-01,0.36582155028978985,23.940593719482425,47.67208480834961,22.82350349426269,166.06464131673178,34.025887171427414
2012-03-11,0.32415937383969623,25.888389587402344,15.691386540730797,25.518047968546554,166.578857421875,41.38031005859375
2012-03-21,0.2679276317358017,27.82873344421387,14.771300633748375,23.29640388488769,164.8906707763672,55.83910497029623
2012-04-01,0.33466493089993793,22.74391873677571,78.53946940104167,19.045980135599773,161.56094868977866,38.8296979268392
2012-04-11,0.33603697021802265,23.60811424255371,118.36439514160156,23.00534566243489,156.5696055094401,39.92983754475912
2012-04-21,0.40622349580128986,20.783445358276367,187.94632975260413,18.443675359090168,152.8209431966146,34.037620544433594
2012-05-01,0.4002766708532969,20.04639943440755,63.19764836629233,18.15291627248128,152.7689463297526,36.50832748413086
2012-05-11,0.38715413212776173,20.51962407430013,59.474205017089844,19.63016573588053,157.55612182617188,36.60085805257162
2012-05-21,0.3778407275676727,20.8208122253418,47.955872853597015,18.521459579467773,164.14779663085938,41.61613845825195
2012-06-01,0.35006025433540344,20.504377365112305,8.397837162017822,19.398959477742512,169.98729960123697,35.57742055257162
2012-06-11,0.3302358587582906,19.878135045369465,5.754106283187866,18.32913653055827,171.65823364257812,35.73939259847005
2012-06-21,0.3198360800743103,19.7835210164388,7.376062234242758,18.494879404703774,172.1517995198568,35.73713175455729
2012-07-01,0.2856513311465581,19.66396967569987,5.178141832351685,20.184367497762047,171.73238627115884,37.93055089314779
2012-07-11,0.2884067495663961,19.6944637298584,5.427398284276325,20.281774520874023,171.2579091389974,38.334051767985024
2012-07-21,0.2608423332373301,20.371301015218094,6.120212634404499,21.310302734375,169.644775390625,46.32490412394206
2012-08-01,0.22635301450888315,20.842411041259766,10.069593906402588,20.89921696980794,167.28289286295572,43.27570215861002
2012-08-11,0.2511698404947917,20.997119903564453,8.11459986368815,21.066743850708008,165.65110778808594,44.56195322672525
2012-08-21,0.2544926404953003,21.703431447347,9.630215803782145,22.81388918558757,164.81726582845053,49.56725311279297
2012-09-01,0.2257614185412725,22.3900826772054,3.2398918867111206,23.940736134847,164.07757568359375,51.10538991292319
2012-09-11,0.2024002025524775,22.754685719807938,2.533735990524292,23.590220133463546,162.91405232747397,56.02376302083334
2012-09-21,0.1935351838668188,24.195254007975265,3.1540915171305337,25.800575256347656,161.603759765625,58.75364303588867
2012-10-01,0.188414012392362,24.93220138549805,9.012974898020426,24.03876304626465,160.48229471842447,58.92542902628581
2012-10-11,0.2729460795720418,24.22999509175618,17.75457986195882,24.86647542317708,160.91569010416666,51.380589803059905
2012-10-21,0.227970893184344,25.51008605957031,10.829257647196453,25.422088623046875,162.72242228190103,65.97604624430339
2012-11-01,0.3565460642178853,22.394567489624023,121.424072265625,22.949926694234208,165.3994344075521,45.2099838256836
