Time,SM,TMP,P,LST,NDVI,RefET
2007-09-21,,,,,,
2007-10-01,,,,,,
2007-10-11,,,,,,
2007-10-21,,,,,,
2007-11-01,,,,,,
2007-11-11,,,,,,
2007-11-21,,,,,,
2007-12-01,,,,,,
2007-12-11,,,,,,
2007-12-21,,,,,,
2008-01-01,0.3329860121011734,28.652583122253414,21.86336612701416,31.41733455657959,167.4363021850586,36.23834991455078
2008-01-11,0.3342229872941971,27.73087787628174,101.3447265625,28.981907844543453,166.02796173095703,34.118383407592766
2008-01-21,0.38776078820228577,25.67696285247803,71.03575897216797,27.24129581451416,163.78153228759766,29.02993869781494
2008-02-01,0.3856348693370819,26.26169776916504,64.1395969390869,30.15837955474853,163.6687240600586,32.44262313842773
2008-02-11,0.3895778059959412,26.971821784973145,60.24983596801758,31.90793609619141,165.7785415649414,34.63344192504883
2008-02-21,0.379630371928215,26.59828281402588,26.553765296936035,31.04338836669922,167.86222076416016,32.420244216918945
2008-03-01,0.3839376419782639,26.16807746887207,71.23028945922852,27.671388626098636,168.3943099975586,36.57114601135254
2008-03-11,0.3848203420639038,26.0515775680542,41.77889060974121,28.53928279876709,167.0419158935547,34.372257232666016
2008-03-21,0.3881445378065109,26.73761558532715,72.5776138305664,29.825824737548828,165.92855072021484,38.46028900146485
2008-04-01,0.3609849214553833,27.276680946350094,51.78009986877442,29.52879238128662,165.39453887939453,42.58832550048828
2008-04-11,0.40017327666282654,26.702749252319336,77.07025527954102,26.66242599487305,165.46883392333984,39.94430732727051
2008-04-21,0.3717190325260161,25.36707305908203,13.748549938201904,27.35803604125977,165.47820281982422,33.733068466186516
2008-05-01,0.3213380426168442,28.225199699401852,2.346486091613769,28.696706771850586,164.6557846069336,40.32170486450195
2008-05-11,0.28544825315475464,26.9847354888916,8.113621950149536,31.14127540588379,162.3177261352539,32.77674102783203
2008-05-21,0.2876725792884827,26.74962139129639,16.591852188110348,29.87679004669189,159.7212142944336,35.37135696411133
2008-06-01,0.25496503710746765,26.81424140930176,6.566323518753053,30.57060718536377,158.1095199584961,33.432939529418945
2008-06-11,0.2217369079589844,26.32624244689941,0.6201839745044708,31.17602825164795,157.0189666748047,34.69919967651367
2008-06-21,0.19488995522260666,27.4378604888916,0.05686985515058041,33.035873413085945,155.95877075195312,35.30717086791992
2008-07-01,0.17981644719839096,28.66036891937256,0.3129014074802399,34.296157836914055,153.78148651123047,36.55989456176758
2008-07-11,0.16943754255771634,27.686767578125,0.02495691436342895,35.525678634643555,151.0806121826172,36.27260398864746
2008-07-21,0.16261523216962814,27.88787269592285,0.2798411026597023,34.70403480529785,148.32496643066406,38.10407066345215
2008-08-01,0.1598314717411995,28.02364826202393,0.9453657567501068,36.770423889160156,145.90770721435547,35.89816665649414
2008-08-11,0.15618785470724106,29.54560852050781,1.0418580770492554,37.70392990112305,144.3032989501953,41.52410507202149
2008-08-21,0.16294539719820025,29.675698280334476,3.0791869163513184,37.121726989746094,142.9874038696289,46.25064086914063
2008-09-01,0.17065861076116562,31.38111209869385,2.8583880662918086,40.4010066986084,141.63148498535156,45.98900032043457
2008-09-11,0.1733824834227562,31.317484855651852,9.650780200958252,38.44481658935547,141.45106506347656,43.81805992126465
2008-09-21,0.2418513372540474,30.24640369415283,10.44057559967041,35.8519344329834,142.49983978271484,36.70469856262207
2008-10-01,0.25566466152668,28.7091703414917,37.82546615600586,36.42117881774902,144.83829498291016,35.797563552856445
2008-10-11,0.2716888934373856,29.42989826202393,29.0233850479126,35.68096923828125,147.43402099609375,36.76291465759277
2008-10-21,0.2884483486413956,29.078959465026852,33.473132133483894,33.12351417541504,149.58944702148438,40.13549423217773
2008-11-01,0.3061164319515228,26.155038833618164,77.29276657104492,,150.5991973876953,23.08065700531006
2008-11-11,0.3355991542339325,27.919788360595703,27.13235569000244,27.947035789489746,153.17515563964844,31.38736343383789
2008-11-21,0.3193368762731552,28.405447006225586,72.86228942871094,29.66991806030273,155.55390167236328,29.3209228515625
2008-12-01,0.3406474143266678,25.99127960205078,35.267168045043945,30.439308166503906,159.8836669921875,32.18638324737549
2008-12-11,0.3182301521301269,27.34260177612305,42.4609489440918,28.118898391723636,163.47702026367188,35.85313415527344
2008-12-21,0.34489183127880096,27.388071060180664,72.90560913085938,30.4191312789917,166.1518325805664,38.03657150268555
2009-01-01,,,,,,
2009-01-11,,,,,,
2009-01-21,,,,,,
2009-02-01,,,,,,
2009-02-11,,,,,,
2009-02-21,,,,,,
2009-03-01,,,,,,
2009-03-11,,,,,,
2009-03-21,,,,,,
2009-04-01,,,,,,
2009-04-11,,,,,,
2009-04-21,,,,,,
2009-05-01,,,,,,
2009-05-11,,,,,,
2009-05-21,,,,,,
2009-06-01,,,,,,
2009-06-11,,,,,,
2009-06-21,,,,,,
2009-07-01,,,,,,
2009-07-11,,,,,,
2009-07-21,,,,,,
2009-08-01,,,,,,
2009-08-11,,,,,,
2009-08-21,,,,,,
2009-09-01,,,,,,
2009-09-11,,,,,,
2009-09-21,,,,,,
2009-10-01,,,,,,
2009-10-11,,,,,,
2009-10-21,,,,,,
2009-11-01,,,,,,
2009-11-11,,,,,,
2009-11-21,,,,,,
2009-12-01,,,,,,
2009-12-11,,,,,,
2009-12-21,,,,,,
2010-01-01,,,,,,
2010-01-11,,,,,,
2010-01-21,,,,,,
2010-02-01,,,,,,
2010-02-11,,,,,,
2010-02-21,,,,,,
2010-03-01,,,,,,
2010-03-11,,,,,,
2010-03-21,,,,,,
2010-04-01,,,,,,
2010-04-11,,,,,,
2010-04-21,,,,,,
2010-05-01,,,,,,
2010-05-11,,,,,,
2010-05-21,,,,,,
2010-06-01,,,,,,
2010-06-11,,,,,,
2010-06-21,,,,,,
2010-07-01,,,,,,
2010-07-11,,,,,,
2010-07-21,,,,,,
2010-08-01,,,,,,
2010-08-11,,,,,,
2010-08-21,,,,,,
2010-09-01,,,,,,
2010-09-11,,,,,,
2010-09-21,,,,,,
2010-10-01,,,,,,
2010-10-11,,,,,,
2010-10-21,,,,,,
2010-11-01,,,,,,
2010-11-11,,,,,,
2010-11-21,,,,,,
2010-12-01,,,,,,
2010-12-11,,,,,,
2010-12-21,,,,,,
2011-01-01,,,,,,
2011-01-11,,,,,,
2011-01-21,,,,,,
2011-02-01,,,,,,
2011-02-11,,,,,,
2011-02-21,,,,,,
2011-03-01,,,,,,
2011-03-11,,,,,,
2011-03-21,,,,,,
2011-04-01,,,,,,
2011-04-11,,,,,,
2011-04-21,,,,,,
2011-05-01,,,,,,
2011-05-11,,,,,,
2011-05-21,,,,,,
2011-06-01,,,,,,
2011-06-11,,,,,,
2011-06-21,,,,,,
2011-07-01,,,,,,
2011-07-11,,,,,,
2011-07-21,,,,,,
2011-08-01,,,,,,
2011-08-11,,,,,,
2011-08-21,,,,,,
2011-09-01,,,,,,
2011-09-11,,,,,,
2011-09-21,,,,,,
2011-10-01,,,,,,
2011-10-11,,,,,,
2011-10-21,,,,,,
2011-11-01,,,,,,
2011-11-11,,,,,,
2011-11-21,,,,,,
2011-12-01,,,,,,
2011-12-11,,,,,,
2011-12-21,,,,,,
2012-01-01,,,,,,
2012-01-11,,,,,,
2012-01-21,,,,,,
2012-02-01,,,,,,
2012-02-11,,,,,,
2012-02-21,,,,,,
2012-03-01,,,,,,
2012-03-11,,,,,,
2012-03-21,,,,,,
2012-04-01,,,,,,
2012-04-11,,,,,,
2012-04-21,,,,,,
2012-05-01,,,,,,
2012-05-11,,,,,,
2012-05-21,,,,,,
2012-06-01,,,,,,
2012-06-11,,,,,,
2012-06-21,,,,,,
2012-07-01,,,,,,
2012-07-11,,,,,,
2012-07-21,,,,,,
2012-08-01,,,,,,
2012-08-11,,,,,,
2012-08-21,,,,,,
2012-09-01,,,,,,
2012-09-11,,,,,,
2012-09-21,,,,,,
2012-10-01,,,,,,
2012-10-11,,,,,,
2012-10-21,,,,,,
2012-11-01,,,,,,
2012-11-11,,,,,,
2012-11-21,,,,,,
2012-12-01,,,,,,
2012-12-11,,,,,,
2012-12-21,,,,,,
2013-01-01,0.38534200191497797,26.4492769241333,56.199668884277344,28.60185623168945,170.26656341552734,28.26224136352539
2013-01-11,0.37232455611228943,27.566789627075195,48.50251960754394,32.636865615844734,170.37359619140625,31.64366912841797
2013-01-21,0.3679780215024948,28.27115535736084,33.011484146118164,33.33683395385742,169.1167449951172,41.85335731506348
2013-02-01,0.35926300287246704,27.82264709472656,30.02303409576416,32.026297569274895,167.8379135131836,34.06356811523437
2013-02-11,0.3688609451055527,27.529566764831547,61.61110877990723,31.456318855285645,165.882080078125,35.70969581604004
2013-02-21,0.34634894132614136,29.370363235473636,4.211228370666504,30.92958354949951,163.78933715820312,34.72980690002441
2013-03-01,0.3405468612909317,27.654821395874023,67.98947525024414,29.150041580200195,162.71363830566406,37.66820907592773
2013-03-11,0.3623893409967423,26.747594833374023,64.52284431457521,28.50130558013916,161.7623519897461,32.308109283447266
2013-03-21,0.39528629183769226,25.93660545349121,116.34477996826172,27.09621810913086,162.20096588134766,32.801599502563484
2013-04-01,0.40023620426654816,26.65606212615967,79.99214172363281,30.677494049072266,163.47727966308594,32.687395095825195
2013-04-11,0.4087008684873581,25.48984241485596,70.39146423339844,29.18740272521973,164.8516616821289,29.8054141998291
2013-04-21,0.4142361134290695,25.556846618652344,77.31290054321289,26.35668563842773,165.29802703857422,31.522558212280273
2013-05-01,0.3928860872983933,26.502464294433594,20.903584480285645,28.41237068176269,165.4272003173828,35.88933181762695
2013-05-11,0.3713064193725586,27.68272876739502,3.797210574150085,28.187957763671875,165.70563507080078,38.8404598236084
2013-05-21,0.32166026532649994,27.749980926513672,4.029013156890868,28.85172462463379,165.5235137939453,37.73408889770508
2013-06-01,0.2705465406179428,27.923808097839355,1.93745756149292,32.229372024536126,163.91751861572266,37.122894287109375
2013-06-11,0.2296317219734192,27.535903930664066,0.4455035477876663,31.656892776489254,160.18878936767578,34.217321395874016
2013-06-21,0.20449042320251465,28.34934043884277,0.030229520983994007,34.525110244750984,156.2659454345703,35.30042266845703
2013-07-01,0.18792618811130524,28.61309814453125,0.3613055050373077,35.46443748474121,152.85102081298828,36.38134956359863
2013-07-11,0.17677844315767288,28.644683837890625,0.03506739530712366,35.39126014709473,149.4958267211914,36.99066352844238
2013-07-21,0.16901099681854248,28.91298866271973,0.19957776367664334,36.08403968811035,146.51305389404297,41.542646408081055
2013-08-01,0.16333336383104324,28.173748016357425,0.6521020531654358,36.81040763854981,143.7763671875,36.52940177917481
2013-08-11,0.15920674800872806,30.17514514923096,1.0617455244064329,36.657094955444336,141.51566314697266,40.946266174316406
2013-08-21,0.16472995281219482,30.14145374298096,1.5447778701782229,39.40121269226074,140.16162109375,47.948631286621094
2013-09-01,0.2025705948472023,29.585721015930176,11.20939302444458,38.726478576660156,139.45633697509766,42.85891914367676
2013-09-11,0.1800621598958969,30.51418876647949,5.430424690246582,41.62787055969238,138.83214569091794,45.59588623046875
2013-09-21,0.25141267478466034,28.7369384765625,44.36238479614258,35.8394889831543,139.68299102783206,33.751129150390625
2013-10-01,0.30254004895687103,28.09250640869141,42.289005279541016,35.0989990234375,141.80048370361328,36.06048393249512
2013-10-11,0.272495374083519,29.22386741638184,35.05680656433105,36.554779052734375,146.04811096191406,42.49414253234863
2013-10-21,0.2479265406727791,28.73129272460937,24.394819259643555,36.420745849609375,151.83831024169922,41.75354766845703
2013-11-01,0.3388969302177429,28.37053871154785,86.6329116821289,28.29237461090088,157.4826202392578,30.98139190673828
2013-11-11,0.3355102986097336,27.243685722351074,44.7168025970459,31.562867164611816,161.59828186035156,31.36100006103516
2013-11-21,0.349729523062706,27.119985580444336,48.75826835632324,28.51920795440674,163.4539337158203,26.12814140319824
2013-12-01,0.3644226044416428,26.24484062194824,77.702392578125,29.018454551696774,166.42996978759766,29.771889686584476
2013-12-11,0.3952292948961258,26.269770622253414,125.6007308959961,26.752185821533203,169.53382873535156,30.86063575744629
2013-12-21,0.40119576454162603,27.350316047668453,90.3490982055664,29.190763473510746,172.4170379638672,37.37808418273926
2014-01-01,,,,,,
2014-01-11,,,,,,
2014-01-21,,,,,,
2014-02-01,,,,,,
2014-02-11,,,,,,
2014-02-21,,,,,,
2014-03-01,,,,,,
2014-03-11,,,,,,
2014-03-21,,,,,,
2014-04-01,,,,,,
2014-04-11,,,,,,
2014-04-21,,,,,,
2014-05-01,,,,,,
2014-05-11,,,,,,
2014-05-21,,,,,,
2014-06-01,,,,,,
2014-06-11,,,,,,
2014-06-21,,,,,,
2014-07-01,,,,,,
2014-07-11,,,,,,
2014-07-21,,,,,,
2014-08-01,,,,,,
2014-08-11,,,,,,
2014-08-21,,,,,,
2014-09-01,,,,,,
2014-09-11,,,,,,
2014-09-21,,,,,,
2014-10-01,,,,,,
2014-10-11,,,,,,
2014-10-21,,,,,,
2014-11-01,,,,,,
2014-11-11,,,,,,
2014-11-21,,,,,,
2014-12-01,,,,,,
2014-12-11,,,,,,
2014-12-21,,,,,,
2015-01-01,,,,,,
2015-01-11,,,,,,
2015-01-21,,,,,,
2015-02-01,,,,,,
2015-02-11,,,,,,
2015-02-21,,,,,,
2015-03-01,,,,,,
2015-03-11,,,,,,
2015-03-21,,,,,,
2015-04-01,,,,,,
2015-04-11,,,,,,
2015-04-21,,,,,,
2015-05-01,,,,,,
2015-05-11,,,,,,
2015-05-21,,,,,,
2015-06-01,,,,,,
2015-06-11,,,,,,
2015-06-21,,,,,,
2015-07-01,,,,,,
2015-07-11,,,,,,
2015-07-21,,,,,,
2015-08-01,,,,,,
2015-08-11,,,,,,
2015-08-21,,,,,,
2015-09-01,,,,,,
2015-09-11,,,,,,
2015-09-21,,,,,,
2015-10-01,,,,,,
2015-10-11,,,,,,
2015-10-21,,,,,,
2015-11-01,,,,,,
2015-11-11,,,,,,
2015-11-21,,,,,,
2015-12-01,,,,,,
2015-12-11,,,,,,
2015-12-21,,,,,,
2016-01-01,,,,,,
2016-01-11,,,,,,
2016-01-21,,,,,,
2016-02-01,,,,,,
2016-02-11,,,,,,
2016-02-21,,,,,,
2016-03-01,,,,,,
2016-03-11,,,,,,
2016-03-21,,,,,,
2016-04-01,,,,,,
2016-04-11,,,,,,
2016-04-21,,,,,,
2016-05-01,,,,,,
2016-05-11,,,,,,
2016-05-21,,,,,,
2016-06-01,,,,,,
2016-06-11,,,,,,
2016-06-21,,,,,,
2016-07-01,,,,,,
2016-07-11,,,,,,
2016-07-21,,,,,,
2016-08-01,,,,,,
2016-08-11,,,,,,
2016-08-21,,,,,,
2016-09-01,,,,,,
2016-09-11,,,,,,
2016-09-21,,,,,,
2016-10-01,,,,,,
2016-10-11,,,,,,
2016-10-21,,,,,,
2016-11-01,,,,,,
2016-11-11,,,,,,
2016-11-21,,,,,,
2016-12-01,,,,,,
2016-12-11,,,,,,
2016-12-21,,,,,,
